"Piezo Voltage (V)";"Fine In 1 (V)";
81.409775;2.914680;
81.448982;2.914203;
81.488197;2.913796;
81.527397;2.913252;
81.566612;2.912872;
81.605820;2.912441;
81.644989;2.911927;
81.684219;2.911483;
81.723412;2.910954;
81.762627;2.910360;
81.801826;2.909815;
81.841042;2.909228;
81.880249;2.908692;
81.919426;2.908082;
81.958633;2.907565;
81.997841;2.906989;
82.037056;2.906411;
82.076256;2.905815;
82.115471;2.905289;
82.154678;2.904785;
82.193863;2.904269;
82.233063;2.903853;
82.272278;2.903397;
82.311485;2.902905;
82.350700;2.902397;
82.389900;2.901906;
82.429108;2.901423;
82.468285;2.900985;
82.507492;2.900533;
82.546707;2.900204;
82.585915;2.899840;
82.625130;2.899423;
82.664330;2.899202;
82.703545;2.898787;
82.742714;2.898507;
82.781929;2.898189;
82.821136;2.897899;
82.860344;2.897634;
82.899559;2.897367;
82.938759;2.897159;
82.977974;2.896823;
83.017143;2.896605;
83.056358;2.896393;
83.095566;2.896119;
83.134781;2.895837;
83.173988;2.895607;
83.213188;2.895310;
83.252403;2.895007;
83.291573;2.894770;
83.330788;2.894503;
83.369995;2.894208;
83.409210;2.893923;
83.448418;2.893638;
83.487633;2.893410;
83.526833;2.893011;
83.566010;2.892769;
83.605225;2.892484;
83.644424;2.892210;
83.683640;2.891922;
83.722847;2.891553;
83.762062;2.891165;
83.801262;2.890739;
83.840439;2.890361;
83.879646;2.889879;
83.918861;2.889456;
83.958069;2.888931;
83.997284;2.888485;
84.036491;2.887916;
84.075691;2.887320;
84.114891;2.886709;
84.154076;2.886061;
84.193291;2.885343;
84.232498;2.884617;
84.271713;2.883749;
84.310921;2.882905;
84.350136;2.881970;
84.389297;2.880957;
84.428505;2.879891;
84.467720;2.878749;
84.506927;2.877518;
84.546143;2.876301;
84.585350;2.875045;
84.624565;2.873710;
84.663727;2.872357;
84.702942;2.870929;
84.742149;2.869441;
84.781364;2.867908;
84.820572;2.866359;
84.859779;2.864765;
84.898994;2.863183;
84.938156;2.861508;
84.977371;2.859817;
85.016579;2.858148;
85.055794;2.856343;
85.095001;2.854531;
85.134216;2.852720;
85.173424;2.850795;
85.212601;2.848871;
85.251801;2.846881;
85.291008;2.844813;
85.330223;2.842689;
85.369431;2.840397;
85.408646;2.838201;
85.447853;2.835810;
85.487030;2.833392;
85.526230;2.830815;
85.565445;2.828279;
85.604652;2.825630;
85.643860;2.822913;
85.683075;2.820109;
85.722282;2.817237;
85.761459;2.814346;
85.800659;2.811320;
85.839874;2.808259;
85.879082;2.805113;
85.918297;2.801900;
85.957504;2.798605;
85.996719;2.795220;
86.035904;2.791718;
86.075089;2.788175;
86.114304;2.784696;
86.153511;2.780984;
86.192726;2.777337;
86.231934;2.773505;
86.271149;2.769614;
86.310318;2.765732;
86.349533;2.761789;
86.388733;2.757819;
86.427948;2.753831;
86.467155;2.749848;
86.506363;2.745837;
86.545578;2.741754;
86.584747;2.737816;
86.623970;2.733798;
86.663162;2.729821;
86.702377;2.725857;
86.741585;2.721865;
86.780800;2.717919;
86.820007;2.713947;
86.859177;2.710050;
86.898392;2.706157;
86.937592;2.702368;
86.976807;2.698329;
87.016014;2.694427;
87.055229;2.690506;
87.094437;2.686733;
87.133614;2.682882;
87.172821;2.679159;
87.212036;2.675388;
87.251236;2.671777;
87.290443;2.668202;
87.329659;2.664567;
87.368866;2.661267;
87.408043;2.657948;
87.447250;2.654673;
87.486465;2.651443;
87.525665;2.648349;
87.564880;2.645438;
87.604088;2.642416;
87.643295;2.639747;
87.682472;2.636912;
87.721680;2.634306;
87.760895;2.631831;
87.800095;2.629365;
87.839310;2.627017;
87.878517;2.624861;
87.917732;2.622729;
87.956917;2.620826;
87.996117;2.618963;
88.035324;2.617258;
88.074524;2.615639;
88.113739;2.614090;
88.152946;2.612571;
88.192162;2.611355;
88.231331;2.610141;
88.270546;2.609056;
88.309753;2.608146;
88.348969;2.607335;
88.388168;2.606645;
88.427383;2.606050;
88.466591;2.605598;
88.505760;2.605274;
88.544991;2.605045;
88.584183;2.604990;
88.623398;2.604988;
88.662598;2.605102;
88.701813;2.605341;
88.741020;2.605786;
88.780197;2.606263;
88.819405;2.606892;
88.858612;2.607527;
88.897827;2.608457;
88.937027;2.609349;
88.976242;2.610433;
89.015450;2.611713;
89.054626;2.612902;
89.093834;2.614273;
89.133049;2.615815;
89.172256;2.617431;
89.211472;2.619090;
89.250671;2.620805;
89.289879;2.622638;
89.329056;2.624554;
89.368263;2.626653;
89.407478;2.628720;
89.446686;2.631094;
89.485901;2.633489;
89.525101;2.635963;
89.564316;2.638694;
89.603485;2.641385;
89.642700;2.644222;
89.681908;2.647146;
89.721115;2.649974;
89.760330;2.653033;
89.799530;2.656126;
89.838745;2.659448;
89.877922;2.662736;
89.917130;2.666093;
89.956337;2.669487;
89.995552;2.672863;
90.034760;2.676208;
90.073959;2.679559;
90.113174;2.682997;
90.152344;2.686602;
90.191559;2.690127;
90.230766;2.693572;
90.269981;2.697127;
90.309189;2.700658;
90.348404;2.704330;
90.387611;2.707922;
90.426788;2.711306;
90.466011;2.714767;
90.505196;2.718178;
90.544411;2.721594;
90.583618;2.725077;
90.622833;2.728407;
90.662041;2.731579;
90.701218;2.734776;
90.740417;2.737976;
90.779633;2.741008;
90.818840;2.744110;
90.858055;2.747133;
90.897263;2.749847;
90.936470;2.752489;
90.975647;2.755194;
91.014847;2.757780;
91.054062;2.760287;
91.093269;2.762765;
91.132484;2.765122;
91.171692;2.767326;
91.210907;2.769447;
91.250076;2.771604;
91.289276;2.773466;
91.328491;2.775396;
91.367699;2.777144;
91.406914;2.778969;
91.446121;2.780557;
91.485336;2.782106;
91.524506;2.783548;
91.563721;2.784871;
91.602921;2.786134;
91.642136;2.787341;
91.681343;2.788427;
91.720558;2.789361;
91.759766;2.790313;
91.798935;2.791136;
91.838150;2.791949;
91.877350;2.792716;
91.916565;2.793368;
91.955772;2.793820;
91.994987;2.794260;
92.034195;2.794649;
92.073372;2.794988;
92.112579;2.795327;
92.151779;2.795542;
92.190994;2.795674;
92.230202;2.795804;
92.269417;2.795882;
92.308624;2.795850;
92.347801;2.795756;
92.387024;2.795666;
92.426224;2.795562;
92.465424;2.795394;
92.504631;2.795215;
92.543846;2.794977;
92.583054;2.794781;
92.622231;2.794474;
92.661438;2.794114;
92.700653;2.793811;
92.739853;2.793466;
92.779068;2.793234;
92.818275;2.792893;
92.857491;2.792483;
92.896667;2.792169;
92.935867;2.791922;
92.975082;2.791466;
93.014282;2.791072;
93.053497;2.790709;
93.092705;2.790276;
93.131920;2.789919;
93.171089;2.789562;
93.210304;2.789216;
93.249512;2.788908;
93.288712;2.788562;
93.327927;2.788232;
93.367134;2.787840;
93.406349;2.787495;
93.445518;2.787237;
93.484734;2.786901;
93.523941;2.786587;
93.563156;2.786261;
93.602356;2.785988;
93.641571;2.785656;
93.680779;2.785313;
93.719948;2.785038;
93.759163;2.784651;
93.798370;2.784324;
93.837585;2.783926;
93.876785;2.783465;
93.916000;2.783129;
93.955208;2.782677;
93.994385;2.782217;
94.033592;2.781798;
94.072807;2.781357;
94.112015;2.780821;
94.151215;2.780285;
94.190430;2.779764;
94.229637;2.779171;
94.268814;2.778550;
94.308029;2.777852;
94.347237;2.777126;
94.386444;2.776359;
94.425659;2.775578;
94.464859;2.774778;
94.504066;2.773965;
94.543243;2.773059;
94.582451;2.772161;
94.621666;2.771312;
94.660873;2.770278;
94.700089;2.769334;
94.739288;2.768300;
94.778503;2.767254;
94.817696;2.766227;
94.856888;2.765192;
94.896095;2.764178;
94.935303;2.763091;
94.974518;2.761980;
95.013718;2.760874;
95.052933;2.759729;
95.092102;2.758603;
95.131317;2.757367;
95.170525;2.756176;
95.209740;2.754969;
95.248947;2.753650;
95.288162;2.752506;
95.327362;2.751353;
95.366531;2.750187;
95.405746;2.749006;
95.444954;2.747879;
95.484169;2.746804;
95.523376;2.745764;
95.562592;2.744793;
95.601791;2.743837;
95.640968;2.742965;
95.680176;2.742083;
95.719383;2.741284;
95.758598;2.740604;
95.797806;2.739856;
95.837021;2.739107;
95.876221;2.738453;
95.915398;2.737826;
95.954605;2.737166;
95.993820;2.736675;
96.033028;2.736213;
96.072243;2.735675;
96.111450;2.735259;
96.150665;2.734832;
96.189827;2.734401;
96.229034;2.734049;
96.268250;2.733732;
96.307457;2.733373;
96.346672;2.733164;
96.385880;2.732930;
96.425095;2.732692;
96.464256;2.732425;
96.503471;2.732265;
96.542679;2.732046;
96.581886;2.731858;
96.621101;2.731701;
96.660309;2.731475;
96.699524;2.731318;
96.738708;2.731118;
96.777901;2.730947;
96.817108;2.730857;
96.856323;2.730601;
96.895531;2.730424;
96.941574;2.730278;
96.973953;2.730111;
97.013115;2.729898;
97.052330;2.729743;
97.091537;2.729477;
97.130753;2.729140;
97.169960;2.728876;
97.209175;2.728628;
97.248383;2.728258;
97.287560;2.727981;
97.326775;2.727564;
97.365967;2.727149;
97.405182;2.726782;
97.444389;2.726390;
97.483604;2.725852;
97.522812;2.725408;
97.561989;2.724863;
97.601189;2.724425;
97.640404;2.723948;
97.679611;2.723408;
97.718826;2.722937;
97.758034;2.722435;
97.797241;2.721903;
97.836418;2.721407;
97.875618;2.721017;
97.914833;2.720526;
97.954041;2.720071;
97.993256;2.719616;
98.032463;2.719247;
98.071678;2.718747;
98.110847;2.718355;
98.150063;2.717817;
98.189262;2.717388;
98.228470;2.717023;
98.267685;2.716485;
98.306892;2.716061;
98.346107;2.715647;
98.385277;2.715238;
98.424492;2.714835;
98.463692;2.714439;
98.502907;2.713988;
98.542114;2.713579;
98.581322;2.713360;
98.620537;2.713025;
98.659721;2.712752;
98.698921;2.712578;
98.738121;2.712388;
98.777336;2.712144;
98.816544;2.712031;
98.855759;2.711910;
98.894966;2.711823;
98.934135;2.711751;
98.973351;2.711502;
99.012550;2.711429;
99.051765;2.711182;
99.090973;2.711066;
99.130188;2.710927;
99.169395;2.710637;
99.208572;2.710426;
99.247795;2.710287;
99.286995;2.710013;
99.326195;2.709811;
99.365402;2.709658;
99.404617;2.709406;
99.443825;2.709206;
99.483002;2.708946;
99.522209;2.708662;
99.561424;2.708397;
99.600624;2.708248;
99.639839;2.707885;
99.679047;2.707630;
99.718262;2.707363;
99.757431;2.707186;
99.796638;2.706919;
99.835854;2.706561;
99.875053;2.706373;
99.914268;2.706059;
99.953476;2.705785;
99.992691;2.705561;
100.031860;2.705255;
100.071075;2.704963;
100.110283;2.704665;
100.149483;2.704376;
100.188698;2.704236;
100.227905;2.703939;
100.267120;2.703714;
100.306290;2.703433;
100.345505;2.703219;
100.384712;2.703011;
100.423927;2.702843;
100.463127;2.702583;
100.502342;2.702314;
100.541550;2.702174;
100.580734;2.701989;
100.619934;2.701751;
100.659142;2.701602;
100.698357;2.701349;
100.737556;2.701106;
100.776772;2.700999;
100.815979;2.700820;
100.855156;2.700610;
100.894363;2.700439;
100.933578;2.700257;
100.972786;2.700239;
101.011986;2.700110;
101.051201;2.699966;
101.090408;2.699846;
101.129585;2.699668;
101.168808;2.699586;
101.208008;2.699438;
101.247215;2.699288;
101.286430;2.699152;
101.325630;2.699003;
101.364838;2.698826;
101.404015;2.698644;
101.443222;2.698454;
101.482437;2.698156;
101.521645;2.697960;
101.560860;2.697735;
101.600060;2.697461;
101.639275;2.697193;
101.678444;2.696920;
101.717659;2.696517;
101.756866;2.696279;
101.796074;2.695861;
101.835289;2.695421;
101.874489;2.695073;
101.913704;2.694646;
101.952873;2.694109;
101.992088;2.693760;
102.031296;2.693176;
102.070511;2.692784;
102.109718;2.692200;
102.148933;2.691721;
102.188133;2.691200;
102.227303;2.690647;
102.266518;2.690075;
102.305725;2.689497;
102.344940;2.688916;
102.384148;2.688298;
102.423363;2.687755;
102.462563;2.687162;
102.501762;2.686550;
102.540947;2.686059;
102.580154;2.685424;
102.619370;2.684962;
102.658577;2.684336;
102.697792;2.683940;
102.736992;2.683429;
102.776169;2.682896;
102.815376;2.682453;
102.854591;2.681896;
102.893799;2.681436;
102.933014;2.681020;
102.972221;2.680531;
103.011421;2.680268;
103.050598;2.679847;
103.089806;2.679420;
103.129021;2.679090;
103.168228;2.678802;
103.207443;2.678474;
103.246651;2.678141;
103.285866;2.677965;
103.325027;2.677689;
103.364243;2.677295;
103.403450;2.677167;
103.442657;2.676841;
103.481873;2.676569;
103.521080;2.676401;
103.560295;2.676228;
103.599472;2.675918;
103.638672;2.675639;
103.677879;2.675544;
103.717094;2.675324;
103.756302;2.675019;
103.795509;2.674635;
103.834724;2.674401;
103.873886;2.674195;
103.913101;2.673871;
103.952309;2.673638;
103.991524;2.673333;
104.030731;2.673005;
104.069946;2.672653;
104.109154;2.672310;
104.148331;2.671911;
104.187531;2.671591;
104.226738;2.671114;
104.265953;2.670597;
104.305161;2.670253;
104.344376;2.669891;
104.383583;2.669280;
104.422768;2.668796;
104.461960;2.668330;
104.501175;2.667802;
104.540382;2.667316;
104.579590;2.666756;
104.618805;2.666201;
104.658012;2.665494;
104.697189;2.664999;
104.736389;2.664500;
104.775604;2.663853;
104.814812;2.663359;
104.854027;2.662784;
104.893234;2.662124;
104.932449;2.661632;
104.971619;2.661155;
105.010818;2.660606;
105.050034;2.660089;
105.089241;2.659561;
105.128456;2.659078;
105.167664;2.658586;
105.206879;2.658139;
105.246048;2.657691;
105.285263;2.657303;
105.324463;2.656891;
105.363678;2.656549;
105.402885;2.656070;
105.442093;2.655792;
105.481308;2.655511;
105.520493;2.655110;
105.559692;2.654844;
105.598892;2.654512;
105.638107;2.654311;
105.677315;2.654044;
105.716530;2.653827;
105.755737;2.653585;
105.794907;2.653239;
105.834122;2.653135;
105.873322;2.652894;
105.912537;2.652661;
105.951744;2.652562;
105.990959;2.652365;
106.030167;2.652268;
106.069344;2.651982;
106.108551;2.651841;
106.147766;2.651545;
106.186966;2.651299;
106.226173;2.651100;
106.265388;2.650865;
106.304596;2.650599;
106.343773;2.650402;
106.382980;2.650009;
106.422195;2.649635;
106.461395;2.649240;
106.500610;2.648864;
106.539818;2.648459;
106.579033;2.647970;
106.618202;2.647575;
106.657410;2.647022;
106.696625;2.646566;
106.735825;2.646037;
106.775040;2.645529;
106.814247;2.644988;
106.853462;2.644452;
106.892632;2.643867;
106.931847;2.643347;
106.971054;2.642740;
107.010254;2.642182;
107.049469;2.641634;
107.088676;2.641084;
107.127892;2.640421;
107.167061;2.639842;
107.206276;2.639299;
107.245483;2.638682;
107.284698;2.638083;
107.323898;2.637465;
107.363113;2.636925;
107.402321;2.636318;
107.441505;2.635781;
107.480705;2.635294;
107.519913;2.634804;
107.559128;2.634250;
107.598328;2.633795;
107.637543;2.633275;
107.676750;2.632894;
107.715927;2.632480;
107.755135;2.632202;
107.794350;2.631710;
107.833557;2.631358;
107.872757;2.631053;
107.911972;2.630740;
107.951180;2.630371;
107.990356;2.630213;
108.029564;2.629894;
108.068779;2.629645;
108.107986;2.629390;
108.147202;2.629185;
108.186401;2.628915;
108.225609;2.628802;
108.264786;2.628599;
108.303993;2.628435;
108.343208;2.628225;
108.382416;2.628072;
108.421631;2.627829;
108.460831;2.627595;
108.500046;2.627372;
108.539215;2.627144;
108.578430;2.626905;
108.617638;2.626575;
108.656845;2.626322;
108.696060;2.626062;
108.735260;2.625807;
108.774475;2.625417;
108.813644;2.625039;
108.852859;2.624609;
108.892067;2.624231;
108.931282;2.623874;
108.970490;2.623442;
109.009689;2.622911;
109.048904;2.622383;
109.088074;2.621908;
109.127289;2.621419;
109.166496;2.620875;
109.205711;2.620289;
109.244919;2.619765;
109.284134;2.619182;
109.323334;2.618543;
109.362534;2.617920;
109.401718;2.617292;
109.440926;2.616657;
109.480141;2.615970;
109.519348;2.615407;
109.558563;2.614787;
109.597763;2.614183;
109.636940;2.613622;
109.676147;2.612997;
109.715363;2.612428;
109.754570;2.611900;
109.793785;2.611307;
109.832993;2.610749;
109.872192;2.610329;
109.911369;2.609764;
109.950577;2.609297;
109.989792;2.608880;
110.028999;2.608416;
110.068214;2.608023;
110.107422;2.607555;
110.146637;2.607275;
110.185799;2.606906;
110.225006;2.606481;
110.264221;2.606216;
110.303429;2.605914;
110.342644;2.605627;
110.381851;2.605356;
110.421066;2.605140;
110.460236;2.604906;
110.499451;2.604652;
110.538651;2.604485;
110.577866;2.604248;
110.617073;2.604013;
110.656281;2.603818;
110.695496;2.603609;
110.734665;2.603358;
110.773880;2.603141;
110.813080;2.602901;
110.852295;2.602624;
110.891502;2.602362;
110.930717;2.602085;
110.969925;2.601802;
111.009102;2.601463;
111.048309;2.601158;
111.087509;2.600712;
111.126724;2.600358;
111.165932;2.599937;
111.205147;2.599485;
111.244354;2.598999;
111.283546;2.598640;
111.322739;2.598044;
111.361954;2.597589;
111.401154;2.597001;
111.440361;2.596522;
111.479576;2.595946;
111.518784;2.595306;
111.557961;2.594852;
111.597168;2.594194;
111.636383;2.593560;
111.675583;2.593023;
111.714798;2.592316;
111.754005;2.591689;
111.793221;2.591062;
111.832390;2.590432;
111.871605;2.589760;
111.910812;2.589122;
111.950012;2.588525;
111.989227;2.587900;
112.028435;2.587254;
112.067650;2.586664;
112.106819;2.586104;
112.146034;2.585580;
112.185242;2.584974;
112.224457;2.584423;
112.263657;2.584025;
112.302864;2.583542;
112.342079;2.583000;
112.381248;2.582521;
112.420464;2.582170;
112.459671;2.581728;
112.498886;2.581318;
112.538086;2.580922;
112.577301;2.580686;
112.616508;2.580298;
112.655678;2.579994;
112.694893;2.579704;
112.734100;2.579392;
112.773315;2.579157;
112.812515;2.578887;
112.851730;2.578698;
112.890938;2.578394;
112.930115;2.578138;
112.969322;2.577912;
113.008537;2.577694;
113.047745;2.577467;
113.086945;2.577172;
113.126160;2.576904;
113.165367;2.576663;
113.204567;2.576342;
113.243752;2.576002;
113.282967;2.575713;
113.322174;2.575450;
113.361389;2.575054;
113.400589;2.574696;
113.439804;2.574262;
113.478973;2.573771;
113.518181;2.573369;
113.557396;2.572777;
113.596603;2.572352;
113.635818;2.571825;
113.675018;2.571226;
113.714233;2.570693;
113.753403;2.570105;
113.792618;2.569424;
113.831825;2.568813;
113.871033;2.568180;
113.910248;2.567566;
113.949448;2.566799;
113.988663;2.566257;
114.027832;2.565647;
114.067047;2.564886;
114.106255;2.564204;
114.145470;2.563566;
114.184677;2.562807;
114.223892;2.562261;
114.263092;2.561551;
114.302269;2.560868;
114.341476;2.560217;
114.380684;2.559631;
114.419899;2.559079;
114.459106;2.558407;
114.498322;2.557953;
114.537521;2.557354;
114.576698;2.556823;
114.615906;2.556310;
114.655113;2.555821;
114.694328;2.555338;
114.733536;2.554888;
114.772751;2.554396;
114.811913;2.553993;
114.851128;2.553514;
114.890335;2.553108;
114.929550;2.552666;
114.968758;2.552293;
115.007973;2.551932;
115.047180;2.551568;
115.086342;2.551222;
115.125572;2.550880;
115.164764;2.550494;
115.203979;2.550174;
115.243187;2.549809;
115.282402;2.549474;
115.321609;2.549126;
115.360786;2.548825;
115.399986;2.548497;
115.439201;2.548121;
115.478409;2.547755;
115.517616;2.547443;
115.556831;2.546964;
115.596039;2.546571;
115.635231;2.546175;
115.674416;2.545734;
115.713631;2.545312;
115.752838;2.544817;
115.792053;2.544350;
115.831261;2.543775;
115.870468;2.543235;
115.909645;2.542678;
115.948845;2.542123;
115.988060;2.541564;
116.027267;2.540975;
116.066483;2.540320;
116.105690;2.539723;
116.144905;2.538982;
116.184074;2.538345;
116.223297;2.537654;
116.262489;2.536958;
116.301704;2.536232;
116.340912;2.535557;
116.380119;2.534799;
116.419334;2.534085;
116.458504;2.533308;
116.497719;2.532574;
116.536919;2.531820;
116.576134;2.531054;
116.615341;2.530304;
116.654556;2.529595;
116.693764;2.528877;
116.732933;2.528064;
116.772148;2.527370;
116.811348;2.526712;
116.850563;2.525989;
116.889771;2.525227;
