"Piezo Voltage (V)";"Fine In 1 (V)";
93.367172;2.849508;
93.406349;2.849349;
93.445557;2.849195;
93.484772;2.848963;
93.523979;2.848794;
93.563194;2.848589;
93.602394;2.848279;
93.641609;2.848055;
93.680779;2.847693;
93.720001;2.847404;
93.759201;2.847111;
93.798409;2.846706;
93.837624;2.846339;
93.876823;2.845941;
93.916039;2.845537;
93.955208;2.845085;
93.994423;2.844604;
94.033630;2.844119;
94.072845;2.843642;
94.112053;2.843115;
94.151253;2.842591;
94.190468;2.841929;
94.229637;2.841424;
94.268852;2.840767;
94.308060;2.840211;
94.347275;2.839543;
94.386482;2.838900;
94.425697;2.838210;
94.464897;2.837549;
94.504066;2.836852;
94.543282;2.836169;
94.582489;2.835449;
94.621704;2.834793;
94.660912;2.834032;
94.700127;2.833384;
94.739326;2.832579;
94.778503;2.831869;
94.817711;2.831249;
94.856926;2.830576;
94.896133;2.829812;
94.935341;2.829126;
94.974556;2.828464;
95.013756;2.827813;
95.052956;2.827087;
95.092140;2.826388;
95.131355;2.825822;
95.170563;2.825123;
95.209778;2.824545;
95.248985;2.823898;
95.288200;2.823313;
95.327362;2.822786;
95.366570;2.822155;
95.405785;2.821570;
95.444992;2.821019;
95.484207;2.820485;
95.523415;2.819957;
95.562630;2.819479;
95.601791;2.818901;
95.641029;2.818424;
95.680214;2.817903;
95.719421;2.817431;
95.758636;2.816935;
95.797844;2.816352;
95.837059;2.815918;
95.876221;2.815364;
95.915436;2.814850;
95.954643;2.814260;
95.993858;2.813767;
96.033066;2.813272;
96.072281;2.812820;
96.111488;2.812274;
96.150665;2.811666;
96.189865;2.811110;
96.229073;2.810476;
96.268288;2.809859;
96.307495;2.809281;
96.346710;2.808606;
96.385918;2.807924;
96.425095;2.807314;
96.464294;2.806638;
96.503510;2.805930;
96.542717;2.805268;
96.581924;2.804567;
96.621140;2.803733;
96.660347;2.803032;
96.699524;2.802286;
96.738724;2.801477;
96.777939;2.800692;
96.817146;2.799924;
96.856361;2.799132;
96.895569;2.798321;
96.941574;2.797473;
96.973961;2.796609;
97.013153;2.795825;
97.052368;2.795027;
97.091576;2.794213;
97.130791;2.793415;
97.169998;2.792651;
97.209213;2.791823;
97.248383;2.791063;
97.287598;2.790301;
97.326797;2.789543;
97.366005;2.788803;
97.405220;2.788070;
97.444427;2.787441;
97.483643;2.786801;
97.522812;2.786129;
97.562042;2.785491;
97.601227;2.784923;
97.640442;2.784301;
97.679649;2.783743;
97.718857;2.783222;
97.758072;2.782676;
97.797241;2.782207;
97.836456;2.781695;
97.875656;2.781309;
97.914871;2.780818;
97.954079;2.780363;
97.993294;2.780065;
98.032501;2.779678;
98.071686;2.779295;
98.110886;2.778951;
98.150101;2.778543;
98.189301;2.778252;
98.228508;2.777934;
98.267723;2.777582;
98.306931;2.777311;
98.346107;2.776938;
98.385315;2.776631;
98.424530;2.776273;
98.463730;2.775930;
98.502945;2.775542;
98.542152;2.775093;
98.581360;2.774771;
98.620537;2.774400;
98.659744;2.773929;
98.698959;2.773485;
98.738159;2.772949;
98.777374;2.772475;
98.816582;2.771947;
98.855797;2.771465;
98.894966;2.770986;
98.934174;2.770445;
98.973389;2.769894;
99.012589;2.769299;
99.051804;2.768616;
99.091011;2.768083;
99.130226;2.767460;
99.169395;2.766796;
99.208611;2.766189;
99.247818;2.765560;
99.287033;2.764930;
99.326233;2.764197;
99.365440;2.763591;
99.404655;2.762906;
99.443825;2.762152;
99.483055;2.761527;
99.522247;2.760871;
99.561462;2.760212;
99.600662;2.759562;
99.639877;2.758946;
99.679085;2.758206;
99.718262;2.757598;
99.757469;2.756905;
99.796677;2.756330;
99.835892;2.755758;
99.875092;2.755323;
99.914307;2.754684;
99.953514;2.754138;
99.992699;2.753666;
100.031898;2.753152;
100.071114;2.752730;
100.110321;2.752339;
100.149521;2.751885;
100.188736;2.751497;
100.227943;2.751090;
100.267120;2.750791;
100.306328;2.750435;
100.345543;2.750163;
100.384750;2.749921;
100.423965;2.749599;
100.463165;2.749403;
100.502380;2.749224;
100.541550;2.748979;
100.580765;2.748801;
100.619972;2.748627;
100.659180;2.748424;
100.698395;2.748228;
100.737595;2.748053;
100.776810;2.747924;
100.815979;2.747727;
100.855194;2.747468;
100.894402;2.747294;
100.933617;2.747063;
100.972824;2.746808;
101.012024;2.746628;
101.051239;2.746323;
101.090408;2.746054;
101.129623;2.745811;
101.168831;2.745459;
101.208046;2.745153;
101.247253;2.744775;
101.286469;2.744409;
101.325668;2.743896;
101.364838;2.743529;
101.404060;2.743053;
101.443260;2.742527;
101.482475;2.742038;
101.521683;2.741498;
101.560898;2.740948;
101.600098;2.740419;
101.639275;2.739700;
101.678482;2.739169;
101.717697;2.738529;
101.756905;2.737902;
101.796112;2.737221;
101.835327;2.736506;
101.874527;2.735878;
101.913727;2.735219;
101.952911;2.734570;
101.992126;2.733900;
102.031334;2.733243;
102.070549;2.732630;
102.109756;2.731896;
102.148956;2.731236;
102.188133;2.730571;
102.227341;2.729982;
102.266556;2.729354;
102.305763;2.728652;
102.344978;2.728095;
102.384186;2.727525;
102.423401;2.726944;
102.462563;2.726417;
102.501778;2.725837;
102.540985;2.725331;
102.580200;2.724844;
102.619408;2.724373;
102.658615;2.723856;
102.697830;2.723336;
102.736992;2.722919;
102.776207;2.722576;
102.815414;2.722147;
102.854630;2.721799;
102.893837;2.721403;
102.933052;2.721027;
102.972260;2.720686;
103.011421;2.720332;
103.050636;2.720018;
103.089844;2.719672;
103.129059;2.719290;
103.168266;2.718922;
103.207481;2.718578;
103.246689;2.718199;
103.285866;2.717928;
103.325066;2.717514;
103.364273;2.717095;
103.403488;2.716699;
103.442696;2.716302;
103.481911;2.715858;
103.521118;2.715448;
103.560295;2.714978;
103.599495;2.714507;
103.638710;2.713976;
103.677917;2.713454;
103.717133;2.712867;
103.756340;2.712349;
103.795547;2.711769;
103.834740;2.711153;
103.873924;2.710550;
103.913139;2.709961;
103.952347;2.709292;
103.991562;2.708714;
104.030769;2.708020;
104.069984;2.707294;
104.109154;2.706566;
104.148369;2.705908;
104.187569;2.705170;
104.226776;2.704529;
104.265991;2.703798;
104.305199;2.703062;
104.344414;2.702341;
104.383583;2.701694;
104.422806;2.701012;
104.461998;2.700331;
104.501213;2.699592;
104.540421;2.698977;
104.579628;2.698392;
104.618843;2.697721;
104.658012;2.697182;
104.697227;2.696564;
104.736427;2.696057;
104.775642;2.695425;
104.814850;2.694849;
104.854065;2.694301;
104.893272;2.693818;
104.932449;2.693323;
104.971657;2.692952;
105.010857;2.692560;
105.050072;2.692094;
105.089279;2.691775;
105.128494;2.691351;
105.167702;2.691000;
105.206879;2.690614;
105.246086;2.690229;
105.285301;2.689936;
105.324501;2.689620;
105.363716;2.689328;
105.402924;2.689111;
105.442131;2.688702;
105.481308;2.688420;
105.520515;2.688123;
105.559731;2.687749;
105.598930;2.687446;
105.638145;2.687119;
105.677353;2.686764;
105.716568;2.686454;
105.755753;2.686102;
105.794945;2.685685;
105.834160;2.685308;
105.873360;2.684992;
105.912575;2.684535;
105.951782;2.684068;
105.990997;2.683571;
106.030167;2.683099;
106.069382;2.682575;
106.108589;2.682020;
106.147804;2.681457;
106.187004;2.680912;
106.226212;2.680332;
106.265427;2.679745;
106.304596;2.679120;
106.343826;2.678497;
106.383018;2.677887;
106.422234;2.677168;
106.461433;2.676544;
106.500648;2.675894;
106.539856;2.675231;
106.579033;2.674508;
106.618240;2.673891;
106.657448;2.673323;
106.696663;2.672527;
106.735863;2.671975;
106.775078;2.671274;
106.814285;2.670711;
106.853462;2.670004;
106.892670;2.669388;
106.931885;2.668778;
106.971092;2.668142;
107.010307;2.667634;
107.049507;2.667032;
107.088715;2.666500;
107.127892;2.666027;
107.167099;2.665462;
107.206314;2.665028;
107.245522;2.664511;
107.284737;2.664112;
107.323936;2.663651;
107.363152;2.663303;
107.402321;2.662899;
107.441528;2.662567;
107.480743;2.662265;
107.519951;2.661898;
107.559166;2.661588;
107.598366;2.661269;
107.637581;2.660964;
107.676758;2.660754;
107.715965;2.660450;
107.755173;2.660177;
107.794380;2.659887;
107.833595;2.659584;
107.872795;2.659296;
107.912010;2.659077;
107.951180;2.658759;
107.990395;2.658462;
108.029602;2.658140;
108.068817;2.657839;
108.108025;2.657405;
108.147240;2.657097;
108.186440;2.656677;
108.225609;2.656327;
108.264847;2.655916;
108.304031;2.655455;
108.343246;2.655060;
108.382454;2.654542;
108.421669;2.653994;
108.460869;2.653525;
108.500046;2.652921;
108.539253;2.652393;
108.578468;2.651806;
108.617676;2.651203;
108.656883;2.650628;
108.696098;2.649987;
108.735298;2.649379;
108.774475;2.648647;
108.813683;2.648012;
108.852898;2.647345;
108.892105;2.646760;
108.931320;2.646083;
108.970528;2.645367;
109.009727;2.644725;
109.048904;2.644067;
109.088112;2.643386;
109.127327;2.642759;
109.166534;2.642051;
109.205750;2.641529;
109.244957;2.640862;
109.284172;2.640266;
109.323334;2.639707;
109.362549;2.639159;
109.401756;2.638630;
109.440964;2.638133;
109.480179;2.637651;
109.519386;2.637174;
109.558601;2.636665;
109.597763;2.636191;
109.636978;2.635790;
109.676186;2.635393;
109.715401;2.635053;
109.754608;2.634663;
109.793823;2.634339;
109.833031;2.634033;
109.872192;2.633694;
109.911407;2.633303;
109.950615;2.633095;
109.989830;2.632759;
110.029037;2.632449;
110.068253;2.632232;
110.107460;2.631896;
110.146637;2.631580;
110.185860;2.631332;
110.225044;2.631068;
110.264259;2.630698;
110.303467;2.630463;
110.342682;2.630126;
110.381889;2.629775;
110.421066;2.629376;
110.460274;2.629036;
110.499489;2.628554;
110.538689;2.628202;
110.577904;2.627794;
110.617111;2.627337;
110.656319;2.626886;
110.695503;2.626402;
110.734703;2.625825;
110.773918;2.625302;
110.813118;2.624807;
110.852333;2.624270;
110.891541;2.623672;
110.930756;2.623052;
110.969925;2.622470;
111.009140;2.621869;
111.048347;2.621185;
111.087547;2.620563;
111.126762;2.619914;
111.165970;2.619256;
111.205185;2.618609;
111.244354;2.617961;
111.283569;2.617261;
111.322777;2.616592;
111.361992;2.615869;
111.401192;2.615242;
111.440407;2.614576;
111.479614;2.613906;
111.518784;2.613280;
111.557999;2.612692;
111.597206;2.612111;
111.636421;2.611489;
111.675621;2.610919;
111.714836;2.610401;
111.754044;2.609748;
111.793221;2.609337;
111.832428;2.608827;
111.871635;2.608280;
111.910851;2.607804;
111.950050;2.607346;
111.989265;2.606950;
112.028473;2.606508;
112.067650;2.606056;
112.106865;2.605771;
112.146072;2.605355;
112.185280;2.604985;
112.224495;2.604619;
112.263695;2.604314;
112.302902;2.603907;
112.342079;2.603673;
112.381287;2.603416;
112.420502;2.603037;
112.459709;2.602717;
112.498924;2.602411;
112.538124;2.602079;
112.577339;2.601793;
112.616531;2.601400;
112.655716;2.601092;
112.694931;2.600767;
112.734138;2.600315;
112.773354;2.599995;
112.812553;2.599653;
112.851768;2.599234;
112.890938;2.598755;
112.930153;2.598300;
112.969360;2.597899;
113.008575;2.597297;
113.047783;2.596756;
113.086983;2.596213;
113.126198;2.595647;
113.165367;2.595109;
113.204582;2.594466;
113.243790;2.593812;
113.283005;2.593290;
113.322212;2.592594;
113.361427;2.591917;
113.400627;2.591213;
113.439804;2.590576;
113.479012;2.589790;
113.518219;2.589079;
113.557434;2.588437;
113.596642;2.587687;
113.635857;2.587006;
113.675056;2.586297;
113.714233;2.585603;
113.753441;2.584872;
113.792656;2.584183;
113.831863;2.583479;
113.871071;2.582880;
113.910286;2.582228;
113.949486;2.581567;
113.988663;2.580956;
114.027870;2.580378;
114.067085;2.579749;
114.106293;2.579278;
114.145508;2.578652;
114.184715;2.578134;
114.223930;2.577680;
114.263092;2.577148;
114.302299;2.576782;
114.341515;2.576226;
114.380722;2.575844;
114.419937;2.575430;
114.459145;2.575036;
114.498360;2.574622;
114.537544;2.574303;
114.576736;2.573956;
114.615944;2.573595;
114.655151;2.573227;
114.694366;2.572906;
114.733574;2.572582;
114.772789;2.572230;
114.811951;2.571949;
114.851166;2.571533;
114.890373;2.571233;
114.929588;2.570916;
114.968796;2.570533;
115.008011;2.570166;
115.047218;2.569750;
115.086380;2.569382;
115.125610;2.569005;
115.164803;2.568570;
115.204018;2.568145;
115.243225;2.567632;
115.282440;2.567164;
115.321648;2.566673;
115.360825;2.566076;
115.400024;2.565605;
115.439240;2.564952;
115.478447;2.564368;
115.517654;2.563759;
115.556870;2.563144;
115.596077;2.562473;
115.635254;2.561757;
115.674454;2.561124;
115.713669;2.560391;
115.752876;2.559717;
115.792091;2.559036;
115.831299;2.558353;
115.870514;2.557591;
115.909683;2.556793;
115.948883;2.556155;
115.988098;2.555408;
116.027306;2.554694;
116.066521;2.554063;
116.105728;2.553332;
116.144943;2.552546;
116.184113;2.551867;
116.223328;2.551184;
116.262527;2.550505;
116.301735;2.549846;
116.340950;2.549231;
116.380157;2.548651;
116.419373;2.548061;
116.458557;2.547412;
116.497757;2.546922;
116.536957;2.546377;
116.576172;2.545818;
116.615379;2.545389;
116.654594;2.544857;
116.693802;2.544393;
116.732971;2.543930;
116.772186;2.543525;
116.811386;2.543037;
116.850601;2.542632;
116.889809;2.542266;
