"Piezo Voltage (V)";"Fine In 1 (V)";
108.578316;2.646065;
108.617523;2.645820;
108.656731;2.645614;
108.695946;2.645421;
108.735107;2.645159;
108.774323;2.644897;
108.813530;2.644754;
108.852745;2.644507;
108.891953;2.644245;
108.931168;2.644144;
108.970375;2.643800;
109.009552;2.643598;
109.048752;2.643263;
109.087959;2.642916;
109.127174;2.642617;
109.166382;2.642329;
109.205597;2.641928;
109.244804;2.641545;
109.283981;2.641208;
109.323181;2.640802;
109.362396;2.640373;
109.401604;2.639939;
109.440811;2.639437;
109.480026;2.638972;
109.519234;2.638393;
109.558418;2.637942;
109.597610;2.637305;
109.636826;2.636789;
109.676033;2.636229;
109.715248;2.635645;
109.754456;2.635067;
109.793671;2.634466;
109.832840;2.633908;
109.872040;2.633251;
109.911255;2.632721;
109.950462;2.632036;
109.989677;2.631471;
110.028885;2.630916;
110.068100;2.630267;
110.107269;2.629688;
110.146484;2.629192;
110.185684;2.628657;
110.224899;2.628094;
110.264107;2.627555;
110.303314;2.627092;
110.342529;2.626653;
110.381699;2.626160;
110.420914;2.625638;
110.460121;2.625204;
110.499336;2.624750;
110.538536;2.624362;
110.577751;2.624040;
110.616959;2.623688;
110.656136;2.623376;
110.695343;2.623058;
110.734550;2.622730;
110.773766;2.622495;
110.812965;2.622207;
110.852180;2.621970;
110.891388;2.621720;
110.930565;2.621483;
110.969772;2.621267;
111.008987;2.621011;
111.048195;2.620793;
111.087395;2.620583;
111.126610;2.620348;
111.165817;2.620124;
111.204994;2.619879;
111.244202;2.619581;
111.283417;2.619336;
111.322624;2.619070;
111.361839;2.618846;
111.401039;2.618508;
111.440254;2.618227;
111.479424;2.617812;
111.518631;2.617480;
111.557846;2.617081;
111.597054;2.616750;
111.636269;2.616293;
111.675468;2.615813;
111.714684;2.615376;
111.753853;2.614933;
111.793068;2.614401;
111.832275;2.613878;
111.871483;2.613292;
111.910698;2.612817;
111.949898;2.612210;
111.989113;2.611608;
112.028282;2.611012;
112.067497;2.610415;
112.106705;2.609772;
112.145920;2.609132;
112.185127;2.608564;
112.224342;2.607892;
112.263542;2.607318;
112.302711;2.606658;
112.341927;2.606062;
112.381134;2.605460;
112.420349;2.604893;
112.459557;2.604284;
112.498772;2.603680;
112.537971;2.603112;
112.577164;2.602545;
112.616356;2.602048;
112.655571;2.601512;
112.694778;2.600994;
112.733986;2.600551;
112.773201;2.600025;
112.812401;2.599590;
112.851578;2.599206;
112.890785;2.598775;
112.930000;2.598448;
112.969208;2.598022;
113.008423;2.597629;
113.047630;2.597384;
113.086830;2.597066;
113.126007;2.596705;
113.165215;2.596487;
113.204430;2.596210;
113.243637;2.595917;
113.282852;2.595659;
113.322060;2.595378;
113.361275;2.595062;
113.400436;2.594882;
113.439651;2.594673;
113.478859;2.594383;
113.518066;2.594053;
113.557281;2.593762;
113.596489;2.593492;
113.635704;2.593238;
113.674866;2.592966;
113.714081;2.592581;
113.753288;2.592298;
113.792503;2.591929;
113.831711;2.591551;
113.870918;2.591105;
113.910133;2.590700;
113.949295;2.590213;
113.988510;2.589811;
114.027718;2.589270;
114.066933;2.588756;
114.106140;2.588210;
114.145355;2.587663;
114.184525;2.587095;
114.223740;2.586484;
114.262939;2.585937;
114.302147;2.585428;
114.341362;2.584683;
114.380569;2.584052;
114.419785;2.583381;
114.458954;2.582847;
114.498184;2.582124;
114.537369;2.581510;
114.576584;2.580861;
114.615791;2.580193;
114.655006;2.579574;
114.694214;2.578869;
114.733383;2.578291;
114.772598;2.577665;
114.811798;2.577116;
114.851013;2.576414;
114.890221;2.575833;
114.929436;2.575213;
114.968643;2.574676;
115.007820;2.574189;
115.047028;2.573656;
115.086243;2.573161;
115.125443;2.572665;
115.164650;2.572208;
115.203865;2.571779;
115.243073;2.571309;
115.282249;2.570967;
115.321457;2.570565;
115.360672;2.570228;
115.399872;2.569856;
115.439087;2.569521;
115.478294;2.569179;
115.517502;2.568818;
115.556679;2.568570;
115.595886;2.568259;
115.635101;2.567940;
115.674301;2.567666;
115.713516;2.567363;
115.752724;2.567076;
115.791939;2.566835;
115.831116;2.566518;
115.870323;2.566202;
115.909531;2.565831;
115.948730;2.565588;
115.987946;2.565313;
116.027153;2.564925;
116.066368;2.564558;
116.105537;2.564121;
116.144753;2.563722;
116.183960;2.563265;
116.223175;2.562888;
116.262375;2.562375;
116.301582;2.561906;
116.340797;2.561430;
116.379967;2.560944;
116.419197;2.560447;
116.458389;2.559896;
116.497604;2.559194;
116.536804;2.558707;
116.576019;2.558101;
116.615227;2.557453;
116.654404;2.556864;
116.693611;2.556176;
116.732819;2.555520;
116.772034;2.554870;
116.811234;2.554200;
116.850449;2.553481;
116.889656;2.552847;
