"Piezo Voltage (V)";"Fine In 1 (V)";
91.602844;2.843287;
91.642059;2.843474;
91.681267;2.843721;
91.720436;2.843863;
91.759651;2.844126;
91.798859;2.844249;
91.838074;2.844313;
91.877274;2.844393;
91.916489;2.844370;
91.955696;2.844411;
91.994896;2.844394;
92.034081;2.844265;
92.073296;2.844082;
92.112503;2.843942;
92.151703;2.843730;
92.190918;2.843507;
92.230125;2.843266;
92.269302;2.842949;
92.308510;2.842723;
92.347725;2.842339;
92.386932;2.841979;
92.426147;2.841587;
92.465347;2.841187;
92.504555;2.840712;
92.543732;2.840283;
92.582954;2.839880;
92.622154;2.839290;
92.661362;2.838899;
92.700577;2.838335;
92.739777;2.837884;
92.778992;2.837438;
92.818161;2.836961;
92.857376;2.836440;
92.896584;2.835938;
92.935791;2.835552;
92.975006;2.835002;
93.014206;2.834537;
93.053421;2.834053;
93.092590;2.833578;
93.131805;2.833137;
93.171013;2.832694;
93.210228;2.832225;
93.249435;2.831868;
93.288651;2.831500;
93.327850;2.831031;
93.367020;2.830669;
93.406235;2.830289;
93.445442;2.829937;
93.484657;2.829540;
93.523865;2.829203;
93.563080;2.828874;
93.602280;2.828516;
93.641457;2.828303;
93.680664;2.827933;
93.719872;2.827680;
93.759087;2.827396;
93.798294;2.827022;
93.837509;2.826851;
93.876709;2.826531;
93.915909;2.826251;
93.955093;2.825933;
93.994308;2.825633;
94.033516;2.825308;
94.072731;2.825015;
94.111938;2.824703;
94.151138;2.824310;
94.190315;2.824064;
94.229523;2.823667;
94.268738;2.823323;
94.307945;2.822881;
94.347160;2.822467;
94.386368;2.822028;
94.425583;2.821519;
94.464745;2.821070;
94.503983;2.820625;
94.543167;2.820075;
94.582375;2.819497;
94.621590;2.818971;
94.660797;2.818373;
94.700012;2.817833;
94.739174;2.817155;
94.778389;2.816511;
94.817596;2.815885;
94.856812;2.815203;
94.896019;2.814584;
94.935226;2.813899;
94.974442;2.813184;
95.013603;2.812509;
95.052818;2.811815;
95.092026;2.811133;
95.131241;2.810357;
95.170448;2.809635;
95.209663;2.808932;
95.248871;2.808222;
95.288048;2.807472;
95.327248;2.806771;
95.366455;2.806036;
95.405670;2.805361;
95.444878;2.804745;
95.484093;2.804076;
95.523300;2.803377;
95.562477;2.802716;
95.601677;2.802087;
95.640892;2.801439;
95.680099;2.800835;
95.719307;2.800222;
95.758522;2.799670;
95.797729;2.799098;
95.836914;2.798482;
95.876106;2.797948;
95.915321;2.797431;
95.954529;2.796936;
95.993744;2.796494;
96.032951;2.796000;
96.072166;2.795558;
96.111336;2.795091;
96.150536;2.794637;
96.189751;2.794167;
96.228958;2.793730;
96.268173;2.793299;
96.307381;2.792945;
96.346596;2.792572;
96.385765;2.792145;
96.424995;2.791730;
96.464180;2.791316;
96.503395;2.790898;
96.542603;2.790433;
96.581810;2.790034;
96.621025;2.789593;
96.660194;2.789145;
96.699409;2.788711;
96.738609;2.788158;
96.777824;2.787600;
96.817032;2.787151;
96.856247;2.786645;
96.895454;2.785991;
96.941574;2.785516;
96.973839;2.784820;
97.013039;2.784254;
97.052254;2.783594;
97.091461;2.783005;
97.130676;2.782347;
97.169884;2.781682;
97.209061;2.781023;
97.248268;2.780285;
97.287483;2.779627;
97.326683;2.778865;
97.365891;2.778164;
97.405106;2.777390;
97.444313;2.776657;
97.483490;2.775965;
97.522697;2.775213;
97.561913;2.774513;
97.601112;2.773807;
97.640327;2.773006;
97.679535;2.772274;
97.718750;2.771595;
97.757919;2.770862;
97.797127;2.770047;
97.836342;2.769464;
97.875542;2.768790;
97.914757;2.768077;
97.953964;2.767429;
97.993179;2.766770;
98.032349;2.766071;
98.071564;2.765504;
98.110771;2.764898;
98.149971;2.764353;
98.189186;2.763803;
98.228394;2.763269;
98.267609;2.762744;
98.306778;2.762249;
98.346008;2.761756;
98.385201;2.761243;
98.424416;2.760842;
98.463615;2.760409;
98.502831;2.760025;
98.542038;2.759621;
98.581207;2.759229;
98.620422;2.758905;
98.659630;2.758451;
98.698845;2.758086;
98.738045;2.757715;
98.777260;2.757384;
98.816467;2.757014;
98.855652;2.756655;
98.894852;2.756348;
98.934067;2.755902;
98.973274;2.755530;
99.012474;2.755120;
99.051689;2.754747;
99.090897;2.754405;
99.130074;2.754003;
99.169281;2.753679;
99.208496;2.753213;
99.247704;2.752767;
99.286919;2.752305;
99.326118;2.751812;
99.365326;2.751385;
99.404503;2.750850;
99.443710;2.750336;
99.482925;2.749778;
99.522133;2.749175;
99.561348;2.748685;
99.600548;2.748111;
99.639763;2.747479;
99.678932;2.746902;
99.718147;2.746189;
99.757355;2.745522;
99.796562;2.744886;
99.835777;2.744211;
99.874977;2.743604;
99.914192;2.742962;
99.953362;2.742257;
99.992577;2.741619;
100.031784;2.740950;
100.070999;2.740314;
100.110207;2.739639;
100.149422;2.738982;
100.188622;2.738359;
100.227791;2.737710;
100.267014;2.737223;
100.306213;2.736552;
100.345428;2.736038;
100.384636;2.735407;
100.423851;2.734940;
100.463051;2.734383;
100.502228;2.733858;
100.541435;2.733397;
100.580643;2.732843;
100.619858;2.732414;
100.659065;2.732013;
100.698280;2.731652;
100.737480;2.731327;
100.776680;2.730884;
100.815865;2.730499;
100.855080;2.730147;
100.894287;2.729796;
100.933502;2.729518;
100.972710;2.729164;
101.011909;2.728903;
101.051086;2.728616;
101.090294;2.728339;
101.129509;2.728111;
101.168716;2.727804;
101.207932;2.727529;
101.247139;2.727220;
101.286354;2.726973;
101.325516;2.726681;
101.364731;2.726445;
101.403938;2.726101;
101.443146;2.725827;
101.482361;2.725414;
101.521568;2.725030;
101.560783;2.724658;
101.599945;2.724294;
101.639160;2.723814;
101.678368;2.723431;
101.717583;2.722935;
101.756790;2.722512;
101.795998;2.722011;
101.835213;2.721514;
101.874374;2.720968;
101.913589;2.720369;
101.952797;2.719778;
101.992012;2.719211;
102.031219;2.718599;
102.070435;2.718051;
102.109642;2.717354;
102.148819;2.716695;
102.188034;2.715932;
102.227226;2.715312;
102.266441;2.714546;
102.305649;2.713856;
102.344864;2.713169;
102.384071;2.712461;
102.423248;2.711711;
102.462448;2.711034;
102.501663;2.710279;
102.540871;2.709521;
102.580078;2.708854;
102.619293;2.708236;
102.658501;2.707506;
102.697693;2.706833;
102.736877;2.706247;
102.776093;2.705618;
102.815300;2.704968;
102.854515;2.704382;
102.893723;2.703856;
102.932938;2.703259;
102.972107;2.702657;
103.011307;2.702100;
103.050522;2.701670;
103.089729;2.701171;
103.128944;2.700726;
103.168152;2.700222;
103.207367;2.699726;
103.246536;2.699297;
103.285759;2.698896;
103.324951;2.698513;
103.364166;2.698129;
103.403374;2.697760;
103.442581;2.697339;
103.481796;2.697053;
103.520966;2.696654;
103.560181;2.696316;
103.599380;2.695934;
103.638596;2.695679;
103.677803;2.695324;
103.717018;2.694958;
103.756226;2.694668;
103.795395;2.694244;
103.834610;2.693984;
103.873810;2.693536;
103.913025;2.693186;
103.952232;2.692806;
103.991447;2.692317;
104.030655;2.691924;
104.069832;2.691459;
104.109039;2.690913;
104.148254;2.690467;
104.187454;2.689987;
104.226662;2.689480;
104.265877;2.688965;
104.305084;2.688436;
104.344261;2.687778;
104.383469;2.687207;
104.422684;2.686575;
104.461884;2.685951;
104.501099;2.685311;
104.540306;2.684624;
104.579521;2.684014;
104.618706;2.683400;
104.657898;2.682719;
104.697113;2.681990;
104.736313;2.681342;
104.775528;2.680618;
104.814735;2.679913;
104.853951;2.679223;
104.893120;2.678548;
104.932335;2.677902;
104.971542;2.677243;
105.010742;2.676642;
105.049957;2.675941;
105.089165;2.675313;
105.128380;2.674611;
105.167549;2.674043;
105.206779;2.673551;
105.245972;2.672956;
105.285187;2.672468;
105.324387;2.671918;
105.363602;2.671467;
105.402809;2.670938;
105.441978;2.670486;
105.481194;2.670076;
105.520401;2.669640;
105.559616;2.669310;
105.598816;2.668784;
105.638031;2.668478;
105.677238;2.668115;
105.716415;2.667758;
105.755623;2.667480;
105.794838;2.667187;
105.834045;2.666799;
105.873245;2.666487;
105.912460;2.666205;
105.951668;2.665964;
105.990845;2.665634;
106.030052;2.665412;
106.069267;2.665029;
106.108475;2.664742;
106.147690;2.664446;
106.186890;2.664088;
106.226097;2.663742;
106.265274;2.663431;
106.304482;2.663059;
106.343697;2.662704;
106.382904;2.662350;
106.422119;2.661873;
106.461319;2.661469;
106.500534;2.661052;
106.539711;2.660580;
106.578918;2.660082;
106.618126;2.659519;
106.657333;2.659054;
106.696548;2.658502;
106.735748;2.657909;
106.774963;2.657249;
106.814133;2.656755;
106.853348;2.656164;
106.892555;2.655565;
106.931770;2.654867;
106.970978;2.654250;
107.010178;2.653628;
107.049393;2.652971;
107.088562;2.652342;
107.127800;2.651708;
107.166985;2.651045;
107.206200;2.650370;
107.245407;2.649725;
107.284622;2.649056;
107.323822;2.648491;
107.362999;2.647876;
107.402206;2.647315;
107.441414;2.646642;
107.480629;2.646142;
107.519836;2.645619;
107.559052;2.644993;
107.598251;2.644502;
107.637428;2.644008;
107.676636;2.643557;
107.715851;2.643183;
107.755058;2.642678;
107.794273;2.642288;
107.833481;2.641901;
107.872681;2.641556;
107.911858;2.641125;
107.951065;2.640824;
107.990280;2.640528;
108.029488;2.640303;
108.068703;2.640002;
108.107910;2.639731;
108.147125;2.639408;
108.186287;2.639166;
108.225494;2.638890;
108.264709;2.638555;
108.303917;2.638371;
108.343132;2.638111;
108.382339;2.637816;
108.421555;2.637570;
108.460732;2.637285;
108.499931;2.637038;
108.539139;2.636724;
108.578354;2.636362;
108.617561;2.636067;
108.656769;2.635735;
108.695984;2.635314;
108.735146;2.634942;
108.774361;2.634558;
108.813568;2.634133;
108.852783;2.633711;
108.891991;2.633225;
108.931206;2.632771;
108.970413;2.632298;
109.009590;2.631826;
109.048813;2.631233;
109.087997;2.630646;
109.127213;2.630146;
109.166420;2.629441;
109.205635;2.628887;
109.244843;2.628321;
109.284019;2.627718;
109.323219;2.627113;
109.362434;2.626459;
109.401642;2.625756;
109.440849;2.625106;
109.480064;2.624506;
109.519272;2.623839;
109.558456;2.623245;
109.597649;2.622604;
109.636864;2.621957;
109.676071;2.621473;
109.715286;2.620880;
109.754494;2.620202;
109.793709;2.619698;
109.832878;2.619118;
109.872078;2.618594;
109.911293;2.618186;
109.950500;2.617623;
109.989716;2.617163;
110.028923;2.616678;
110.068138;2.616310;
110.107307;2.615875;
110.146523;2.615429;
110.185722;2.615053;
110.224937;2.614746;
110.264145;2.614443;
110.303352;2.614172;
110.342567;2.613837;
110.381737;2.613541;
110.420952;2.613248;
110.460159;2.612954;
110.499374;2.612669;
110.538574;2.612426;
110.577789;2.612181;
110.616997;2.611889;
110.656166;2.611701;
110.695381;2.611409;
110.734589;2.611135;
110.773804;2.610879;
110.813004;2.610637;
110.852219;2.610334;
110.891426;2.609887;
110.930603;2.609607;
110.969826;2.609251;
111.009026;2.608858;
111.048233;2.608548;
111.087433;2.608144;
111.126648;2.607732;
111.165855;2.607319;
111.205032;2.606814;
111.244240;2.606347;
111.283455;2.605820;
111.322662;2.605338;
111.361877;2.604739;
111.401077;2.604131;
111.440292;2.603634;
111.479485;2.603091;
111.518669;2.602497;
111.557884;2.601904;
111.597092;2.601254;
111.636307;2.600579;
111.675507;2.599955;
111.714722;2.599246;
111.753891;2.598629;
111.793106;2.598023;
111.832314;2.597375;
111.871521;2.596698;
111.910736;2.596084;
111.949936;2.595420;
111.989151;2.594755;
112.028320;2.594208;
112.067535;2.593640;
112.106743;2.593036;
112.145958;2.592511;
112.185165;2.591966;
112.224380;2.591483;
112.263580;2.590961;
112.302750;2.590440;
112.341965;2.590034;
112.381172;2.589467;
112.420387;2.589027;
112.459595;2.588688;
112.498810;2.588232;
112.538010;2.587833;
112.577187;2.587439;
112.616394;2.587180;
112.655602;2.586807;
112.694817;2.586530;
112.734024;2.586139;
112.773239;2.585899;
112.812439;2.585577;
112.851616;2.585295;
112.890823;2.585041;
112.930038;2.584749;
112.969246;2.584416;
113.008461;2.584173;
113.047668;2.583830;
113.086868;2.583622;
113.126045;2.583321;
113.165253;2.582994;
113.204468;2.582614;
113.243675;2.582323;
113.282890;2.581896;
113.322098;2.581471;
113.361313;2.581182;
113.400497;2.580757;
113.439690;2.580329;
113.478897;2.579849;
113.518105;2.579400;
113.557320;2.578892;
113.596527;2.578415;
113.635742;2.577775;
113.674904;2.577276;
113.714119;2.576725;
113.753326;2.576160;
113.792542;2.575590;
113.831749;2.574915;
113.870956;2.574262;
113.910172;2.573602;
113.949333;2.572939;
113.988548;2.572276;
114.027756;2.571608;
114.066971;2.570793;
114.106178;2.570205;
114.145393;2.569537;
114.184601;2.568789;
114.223778;2.568193;
114.262978;2.567576;
114.302185;2.566912;
114.341400;2.566262;
114.380608;2.565623;
114.419823;2.565014;
114.459030;2.564361;
114.498207;2.563923;
114.537407;2.563309;
114.576622;2.562714;
114.615829;2.562214;
114.655045;2.561642;
114.694252;2.561168;
114.733459;2.560742;
114.772636;2.560305;
114.811836;2.559883;
114.851051;2.559385;
114.890259;2.559029;
114.929474;2.558681;
114.968681;2.558283;
115.007896;2.557952;
115.047066;2.557607;
115.086266;2.557252;
115.125481;2.556931;
115.164688;2.556701;
115.203903;2.556310;
115.243111;2.556045;
115.282326;2.555692;
115.321510;2.555416;
115.360710;2.555144;
115.399910;2.554817;
115.439125;2.554512;
115.478333;2.554222;
115.517540;2.553830;
115.556755;2.553522;
115.595924;2.553140;
115.635139;2.552749;
115.674339;2.552369;
115.713554;2.551924;
115.752762;2.551436;
115.791977;2.550963;
115.831184;2.550514;
115.870361;2.550055;
115.909569;2.549488;
115.948769;2.548961;
115.987984;2.548396;
116.027191;2.547844;
116.066406;2.547204;
116.105614;2.546603;
116.144791;2.546014;
116.183998;2.545290;
116.223213;2.544633;
116.262413;2.543963;
116.301620;2.543330;
116.340836;2.542616;
116.380043;2.541916;
116.419220;2.541247;
116.458427;2.540555;
116.497643;2.539824;
116.536842;2.539240;
116.576057;2.538472;
116.615265;2.537835;
116.654480;2.537194;
116.693649;2.536527;
116.732857;2.535912;
116.772072;2.535259;
116.811272;2.534696;
116.850487;2.534040;
116.889694;2.533378;
