"Piezo Voltage (V)";"Fine In 1 (V)";
98.424339;2.475660;
98.463516;2.477496;
98.502716;2.479429;
98.541924;2.481525;
98.581131;2.483734;
98.620346;2.486078;
98.659554;2.488618;
98.698769;2.491163;
98.737930;2.494084;
98.777145;2.496961;
98.816353;2.500073;
98.855568;2.503175;
98.894775;2.506511;
98.933990;2.509991;
98.973198;2.513524;
99.012360;2.517130;
99.051575;2.521011;
99.090782;2.524975;
99.129997;2.528824;
99.169205;2.532937;
99.208420;2.537064;
99.247627;2.541248;
99.286804;2.545531;
99.326004;2.549963;
99.365211;2.554252;
99.404427;2.558640;
99.443634;2.563001;
99.482849;2.567453;
99.522057;2.571978;
99.561234;2.576458;
99.600433;2.580994;
99.639648;2.585522;
99.678856;2.589966;
99.718071;2.594450;
99.757278;2.599003;
99.796486;2.603394;
99.835663;2.607731;
99.874878;2.611943;
99.914078;2.616291;
99.953285;2.620443;
99.992500;2.624476;
100.031708;2.628573;
100.070923;2.632417;
100.110092;2.636227;
100.149307;2.639889;
100.188507;2.643500;
100.227715;2.647066;
100.266930;2.650249;
100.306137;2.653612;
100.345352;2.656771;
100.384537;2.659828;
100.423737;2.662693;
100.462936;2.665450;
100.502151;2.668147;
100.541359;2.670700;
100.580566;2.673178;
100.619781;2.675435;
100.658951;2.677653;
100.698166;2.679707;
100.737366;2.681675;
100.776581;2.683563;
100.815788;2.685391;
100.855003;2.687007;
100.894211;2.688652;
100.933388;2.690214;
100.972595;2.691553;
101.011795;2.692799;
101.051010;2.694079;
101.090218;2.695176;
101.129433;2.696303;
101.168640;2.697248;
101.207817;2.698150;
101.247025;2.698982;
101.286240;2.699800;
101.325439;2.700507;
101.364655;2.701230;
101.403862;2.701822;
101.443069;2.702392;
101.482246;2.702859;
101.521454;2.703270;
101.560669;2.703664;
101.599869;2.704017;
101.639084;2.704293;
101.678291;2.704528;
101.717506;2.704704;
101.756676;2.704835;
101.795891;2.704834;
101.835098;2.704896;
101.874298;2.704941;
101.913513;2.704953;
101.952721;2.704850;
101.991936;2.704767;
102.031105;2.704550;
102.070320;2.704429;
102.109528;2.704168;
102.148743;2.703959;
102.187943;2.703618;
102.227150;2.703398;
102.266365;2.703043;
102.305550;2.702637;
102.344749;2.702305;
102.383957;2.701899;
102.423172;2.701518;
102.462372;2.701101;
102.501587;2.700687;
102.540794;2.700246;
102.579971;2.699804;
102.619179;2.699324;
102.658386;2.698923;
102.697601;2.698466;
102.736801;2.698008;
102.776016;2.697553;
102.815224;2.697204;
102.854401;2.696750;
102.893616;2.696403;
102.932823;2.696077;
102.972031;2.695688;
103.011230;2.695364;
103.050446;2.695025;
103.089653;2.694703;
103.128830;2.694366;
103.168037;2.694097;
103.207253;2.693820;
103.246460;2.693537;
103.285675;2.693293;
103.324875;2.693159;
103.364090;2.692973;
103.403259;2.692772;
103.442467;2.692680;
103.481682;2.692548;
103.520889;2.692361;
103.560104;2.692239;
103.599304;2.692173;
103.638519;2.692088;
103.677689;2.691914;
103.716904;2.691915;
103.756111;2.691776;
103.795326;2.691649;
103.834534;2.691489;
103.873734;2.691402;
103.912949;2.691287;
103.952118;2.691111;
103.991333;2.690977;
104.030540;2.690805;
104.069756;2.690639;
104.108963;2.690417;
104.148178;2.690245;
104.187378;2.689970;
104.226570;2.689760;
104.265762;2.689456;
104.304970;2.689113;
104.344185;2.688736;
104.383392;2.688370;
104.422607;2.688018;
104.461807;2.687632;
104.500984;2.687199;
104.540192;2.686791;
104.579407;2.686341;
104.618614;2.685918;
104.657822;2.685374;
104.697037;2.684884;
104.736237;2.684443;
104.775414;2.683877;
104.814644;2.683458;
104.853836;2.682887;
104.893044;2.682332;
104.932259;2.681826;
104.971466;2.681290;
105.010666;2.680800;
105.049843;2.680233;
105.089050;2.679696;
105.128265;2.679240;
105.167473;2.678752;
105.206688;2.678270;
105.245895;2.677839;
105.285110;2.677343;
105.324272;2.676946;
105.363487;2.676588;
105.402695;2.676190;
105.441902;2.675817;
105.481117;2.675501;
105.520325;2.675186;
105.559540;2.674829;
105.598701;2.674548;
105.637917;2.674285;
105.677124;2.674011;
105.716339;2.673824;
105.755547;2.673619;
105.794762;2.673425;
105.833969;2.673271;
105.873131;2.673101;
105.912346;2.673008;
105.951553;2.672896;
105.990768;2.672701;
106.029976;2.672661;
106.069191;2.672516;
106.108398;2.672444;
106.147591;2.672313;
106.186775;2.672168;
106.225983;2.672042;
106.265198;2.671954;
106.304405;2.671749;
106.343620;2.671601;
106.382828;2.671413;
106.422005;2.671191;
106.461205;2.671003;
106.500420;2.670699;
106.539627;2.670562;
106.578842;2.670276;
106.618050;2.669966;
106.657257;2.669665;
106.696434;2.669317;
106.735657;2.668871;
106.774849;2.668490;
106.814056;2.668060;
106.853271;2.667639;
106.892479;2.667154;
106.931694;2.666772;
106.970863;2.666275;
107.010078;2.665679;
107.049278;2.665193;
107.088486;2.664617;
107.127701;2.664049;
107.166908;2.663508;
107.206123;2.663049;
107.245293;2.662456;
107.284508;2.661880;
107.323708;2.661336;
107.362923;2.660854;
107.402130;2.660200;
107.441338;2.659661;
107.480553;2.659129;
107.519722;2.658674;
107.558937;2.658205;
107.598137;2.657709;
107.637352;2.657210;
107.676559;2.656847;
107.715775;2.656400;
107.754982;2.656040;
107.794159;2.655700;
107.833366;2.655350;
107.872566;2.654968;
107.911781;2.654675;
107.950989;2.654287;
107.990204;2.654058;
108.029411;2.653911;
108.068596;2.653546;
108.107796;2.653389;
108.147011;2.653160;
108.186211;2.653037;
108.225426;2.652856;
108.264633;2.652670;
108.303841;2.652542;
108.343018;2.652425;
108.382225;2.652236;
108.421440;2.652096;
108.460640;2.652030;
108.499855;2.651887;
108.539062;2.651698;
108.578278;2.651513;
108.617447;2.651370;
108.656670;2.651214;
108.695869;2.651044;
108.735069;2.650782;
108.774284;2.650575;
108.813492;2.650342;
108.852707;2.650036;
108.891876;2.649812;
108.931091;2.649379;
108.970299;2.649039;
109.009514;2.648723;
109.048714;2.648331;
109.087921;2.647846;
109.127136;2.647476;
109.166313;2.646993;
109.205521;2.646494;
109.244728;2.646044;
109.283943;2.645540;
109.323143;2.644986;
109.362358;2.644449;
109.401566;2.643928;
109.440742;2.643367;
109.479950;2.642792;
109.519157;2.642161;
109.558372;2.641568;
109.597572;2.640992;
109.636787;2.640428;
109.675995;2.639819;
109.715172;2.639247;
109.754379;2.638669;
109.793594;2.638156;
109.832802;2.637589;
109.872002;2.637011;
109.911217;2.636437;
109.950424;2.636010;
109.989609;2.635569;
110.028809;2.635095;
110.068024;2.634633;
110.107231;2.634193;
110.146446;2.633730;
110.185646;2.633419;
110.224861;2.633034;
110.264030;2.632697;
110.303238;2.632421;
110.342453;2.632119;
110.381660;2.631793;
110.420876;2.631517;
110.460083;2.631224;
110.499298;2.631004;
110.538460;2.630766;
110.577698;2.630553;
110.616882;2.630350;
110.656090;2.630227;
110.695305;2.629972;
110.734512;2.629859;
110.773727;2.629629;
110.812889;2.629424;
110.852104;2.629265;
110.891312;2.628992;
110.930527;2.628792;
110.969734;2.628633;
111.008949;2.628306;
111.048157;2.628045;
111.087341;2.627703;
111.126534;2.627501;
111.165741;2.627204;
111.204956;2.626890;
111.244164;2.626464;
111.283379;2.626071;
111.322586;2.625649;
111.361763;2.625247;
111.400963;2.624723;
111.440178;2.624292;
111.479385;2.623752;
111.518593;2.623247;
111.557808;2.622636;
111.597015;2.622064;
111.636192;2.621491;
111.675392;2.620945;
111.714607;2.620371;
111.753815;2.619664;
111.793030;2.619065;
111.832237;2.618469;
111.871445;2.617743;
111.910622;2.617108;
111.949821;2.616421;
111.989037;2.615807;
112.028244;2.615187;
112.067459;2.614586;
112.106667;2.613933;
112.145882;2.613366;
112.185051;2.612782;
112.224266;2.612100;
112.263466;2.611557;
112.302673;2.611002;
112.341888;2.610526;
112.381096;2.609989;
112.420311;2.609430;
112.459480;2.608988;
112.498711;2.608510;
112.537895;2.608111;
112.577110;2.607711;
112.616318;2.607308;
112.655533;2.606879;
112.694740;2.606487;
112.733910;2.606224;
112.773125;2.605832;
112.812325;2.605526;
112.851540;2.605276;
112.890747;2.604975;
112.929962;2.604660;
112.969170;2.604473;
113.008362;2.604203;
113.047554;2.603877;
113.086754;2.603613;
113.125969;2.603407;
113.165176;2.603116;
113.204391;2.602878;
113.243599;2.602561;
113.282776;2.602298;
113.321983;2.601935;
113.361198;2.601648;
113.400398;2.601290;
113.439613;2.600916;
113.478821;2.600562;
113.518028;2.600057;
113.557205;2.599746;
113.596420;2.599339;
113.635628;2.598917;
113.674828;2.598348;
113.714043;2.597922;
113.753250;2.597342;
113.792465;2.596815;
113.831635;2.596190;
113.870850;2.595591;
113.910057;2.595073;
113.949257;2.594285;
113.988472;2.593773;
114.027679;2.593115;
114.066895;2.592476;
114.106064;2.591774;
114.145279;2.591075;
114.184486;2.590394;
114.223701;2.589681;
114.262901;2.589014;
114.302109;2.588284;
114.341324;2.587586;
114.380493;2.586903;
114.419716;2.586183;
114.458916;2.585592;
114.498131;2.584880;
114.537331;2.584256;
114.576546;2.583606;
114.615753;2.582946;
114.654930;2.582377;
114.694138;2.581757;
114.733345;2.581225;
114.772560;2.580636;
114.811760;2.580096;
114.850975;2.579582;
114.890182;2.579062;
114.929382;2.578648;
114.968567;2.578234;
115.007782;2.577734;
115.046989;2.577368;
115.086205;2.576970;
115.125404;2.576556;
115.164612;2.576184;
115.203789;2.575830;
115.242996;2.575536;
115.282211;2.575246;
115.321419;2.574907;
115.360634;2.574516;
115.399834;2.574257;
115.439049;2.573987;
115.478218;2.573682;
115.517441;2.573360;
115.556641;2.573070;
115.595848;2.572711;
115.635063;2.572449;
115.674263;2.572031;
115.713478;2.571620;
115.752647;2.571238;
115.791862;2.570914;
115.831070;2.570521;
115.870285;2.570121;
115.909492;2.569654;
115.948692;2.569145;
115.987907;2.568652;
116.027077;2.568086;
116.066292;2.567572;
116.105499;2.566991;
116.144714;2.566416;
116.183922;2.565878;
116.223137;2.565207;
116.262337;2.564587;
116.301506;2.563916;
116.340721;2.563289;
116.379929;2.562596;
116.419144;2.561886;
116.458351;2.561202;
116.497566;2.560476;
116.536766;2.559780;
116.575943;2.559067;
116.615150;2.558302;
116.654366;2.557628;
116.693573;2.556858;
116.732780;2.556243;
116.771996;2.555456;
116.811195;2.554802;
116.850395;2.554109;
116.889580;2.553465;
