"Piezo Voltage (V)";"Fine In 1 (V)";
82.115356;2.944112;
82.154564;2.943627;
82.193779;2.943203;
82.232986;2.942746;
82.272163;2.942272;
82.311371;2.941884;
82.350586;2.941530;
82.389786;2.941125;
82.428993;2.940716;
82.468208;2.940354;
82.507416;2.940075;
82.546600;2.939726;
82.585800;2.939375;
82.625015;2.939097;
82.664215;2.938787;
82.703430;2.938547;
82.742638;2.938346;
82.781853;2.938093;
82.821022;2.937787;
82.860229;2.937624;
82.899445;2.937423;
82.938644;2.937212;
82.977859;2.937040;
83.017067;2.936751;
83.056282;2.936566;
83.095451;2.936408;
83.134682;2.936301;
83.173874;2.936094;
83.213089;2.935931;
83.252289;2.935705;
83.291496;2.935573;
83.330711;2.935395;
83.369881;2.935211;
83.409096;2.934971;
83.448303;2.934834;
83.487518;2.934644;
83.526718;2.934376;
83.565933;2.934121;
83.605141;2.933911;
83.644325;2.933688;
83.683525;2.933446;
83.722733;2.933201;
83.761948;2.932829;
83.801147;2.932568;
83.840363;2.932178;
83.879570;2.931891;
83.918747;2.931531;
83.957954;2.931168;
83.997169;2.930808;
84.036377;2.930419;
84.075577;2.929949;
84.114792;2.929543;
84.153999;2.929001;
84.193176;2.928573;
84.232384;2.928152;
84.271599;2.927660;
84.310806;2.927212;
84.350021;2.926745;
84.389221;2.926214;
84.428436;2.925687;
84.467606;2.925136;
84.506813;2.924654;
84.546028;2.924129;
84.585236;2.923647;
84.624451;2.923121;
84.663651;2.922582;
84.702866;2.922091;
84.742035;2.921517;
84.781250;2.921115;
84.820457;2.920645;
84.859665;2.920143;
84.898880;2.919638;
84.938080;2.919130;
84.977295;2.918664;
85.016464;2.918228;
85.055702;2.917773;
85.094887;2.917326;
85.134102;2.916919;
85.173309;2.916600;
85.212524;2.916178;
85.251724;2.915807;
85.290894;2.915510;
85.330109;2.915228;
85.369316;2.914884;
85.408531;2.914549;
85.447739;2.914263;
85.486954;2.913863;
85.526154;2.913543;
85.565353;2.913327;
85.604538;2.913039;
85.643745;2.912749;
85.682961;2.912592;
85.722168;2.912237;
85.761383;2.911980;
85.800583;2.911731;
85.839760;2.911428;
85.878967;2.911256;
85.918182;2.910984;
85.957390;2.910682;
85.996605;2.910401;
86.035812;2.910043;
86.075012;2.909796;
86.114189;2.909436;
86.153404;2.909119;
86.192612;2.908829;
86.231819;2.908492;
86.271034;2.908036;
86.310242;2.907690;
86.349457;2.907282;
86.388618;2.906855;
86.427834;2.906397;
86.467041;2.905908;
86.506248;2.905412;
86.545464;2.904899;
86.584671;2.904321;
86.623886;2.903791;
86.663048;2.903219;
86.702263;2.902541;
86.741470;2.901951;
86.780685;2.901279;
86.819893;2.900638;
86.859100;2.899953;
86.898315;2.899312;
86.937477;2.898577;
86.976707;2.897906;
87.015900;2.897181;
87.055115;2.896376;
87.094322;2.895741;
87.133537;2.894985;
87.172745;2.894289;
87.211922;2.893539;
87.251122;2.892864;
87.290329;2.892092;
87.329544;2.891417;
87.368752;2.890699;
87.407967;2.889973;
87.447174;2.889304;
87.486366;2.888686;
87.525551;2.887965;
87.564766;2.887328;
87.603973;2.886687;
87.643188;2.886017;
87.682396;2.885477;
87.721603;2.884885;
87.760780;2.884281;
87.799980;2.883707;
87.839195;2.883245;
87.878403;2.882729;
87.917618;2.882196;
87.956825;2.881717;
87.996040;2.881289;
88.035210;2.880923;
88.074432;2.880468;
88.113625;2.880063;
88.152832;2.879671;
88.192047;2.879340;
88.231255;2.879064;
88.270470;2.878711;
88.309639;2.878425;
88.348854;2.878075;
88.388054;2.877787;
88.427269;2.877491;
88.466476;2.877156;
88.505684;2.876961;
88.544899;2.876689;
88.584068;2.876423;
88.623283;2.876099;
88.662483;2.875887;
88.701698;2.875648;
88.740906;2.875356;
88.780121;2.875005;
88.819328;2.874787;
88.858505;2.874440;
88.897713;2.874148;
88.936913;2.873851;
88.976128;2.873546;
89.015335;2.873205;
89.054550;2.872851;
89.093758;2.872516;
89.132935;2.872079;
89.172142;2.871704;
89.211357;2.871224;
89.250557;2.870853;
89.289764;2.870374;
89.328979;2.869874;
89.368187;2.869400;
89.407379;2.868813;
89.446571;2.868390;
89.485786;2.867842;
89.524986;2.867284;
89.564201;2.866699;
89.603409;2.866076;
89.642624;2.865428;
89.681793;2.864783;
89.721001;2.864218;
89.760216;2.863512;
89.799416;2.862873;
89.838631;2.862171;
89.877838;2.861537;
89.917053;2.860810;
89.956223;2.860170;
89.995445;2.859534;
90.034645;2.858806;
90.073860;2.858234;
90.113060;2.857515;
90.152267;2.856866;
90.191483;2.856284;
90.230652;2.855600;
90.269867;2.854982;
90.309074;2.854458;
90.348289;2.853843;
90.387497;2.853281;
90.426712;2.852742;
90.465912;2.852199;
90.505081;2.851756;
90.544296;2.851252;
90.583504;2.850842;
90.622719;2.850349;
90.661926;2.849911;
90.701141;2.849557;
90.740341;2.849126;
90.779518;2.848849;
90.818726;2.848488;
90.857941;2.848224;
90.897148;2.847954;
90.936356;2.847681;
90.975571;2.847438;
91.014771;2.847164;
91.053947;2.846957;
91.093155;2.846777;
91.132370;2.846584;
91.171577;2.846346;
91.210793;2.846184;
91.250000;2.846071;
91.289200;2.845937;
91.328400;2.845702;
91.367584;2.845577;
91.406799;2.845443;
91.446007;2.845249;
91.485222;2.845022;
91.524429;2.844879;
91.563644;2.844647;
91.602806;2.844431;
91.642021;2.844113;
91.681229;2.843899;
91.720436;2.843602;
91.759651;2.843379;
91.798859;2.843079;
91.838074;2.842740;
91.877235;2.842468;
91.916473;2.842179;
91.955658;2.841829;
91.994873;2.841472;
92.034081;2.841147;
92.073296;2.840752;
92.112503;2.840373;
92.151665;2.839995;
92.190880;2.839588;
92.230087;2.839160;
92.269302;2.838818;
92.308510;2.838367;
92.347725;2.838010;
92.386932;2.837607;
92.426109;2.837304;
92.465309;2.836867;
92.504524;2.836552;
92.543732;2.836152;
92.582939;2.835741;
92.622154;2.835385;
92.661362;2.834934;
92.700539;2.834657;
92.739738;2.834302;
92.778954;2.833917;
92.818161;2.833629;
92.857376;2.833295;
92.896584;2.832901;
92.935791;2.832737;
92.974968;2.832446;
93.014168;2.832131;
93.053383;2.831912;
93.092590;2.831659;
93.131805;2.831427;
93.171013;2.831240;
93.210228;2.830958;
93.249405;2.830736;
93.288612;2.830519;
93.327812;2.830275;
93.367020;2.830105;
93.406235;2.829942;
93.445442;2.829737;
93.484657;2.829507;
93.523827;2.829357;
93.563042;2.829160;
93.602242;2.828989;
93.641457;2.828758;
93.680664;2.828504;
93.719872;2.828311;
93.759087;2.828025;
93.798256;2.827802;
93.837486;2.827530;
93.876671;2.827268;
93.915886;2.826936;
93.955093;2.826614;
93.994308;2.826246;
94.033516;2.825832;
94.072693;2.825485;
94.111900;2.825049;
94.151100;2.824621;
94.190315;2.824100;
94.229523;2.823689;
94.268738;2.823106;
94.307945;2.822598;
94.347130;2.821978;
94.386330;2.821353;
94.425545;2.820747;
94.464745;2.820148;
94.503960;2.819399;
94.543167;2.818719;
94.582375;2.817948;
94.621552;2.817132;
94.660759;2.816418;
94.699974;2.815669;
94.739174;2.814805;
94.778389;2.813895;
94.817596;2.812983;
94.856812;2.812180;
94.895981;2.811180;
94.935188;2.810260;
94.974403;2.809307;
95.013603;2.808273;
95.052818;2.807320;
95.092026;2.806292;
95.131241;2.805312;
95.170410;2.804294;
95.209625;2.803171;
95.248833;2.802233;
95.288048;2.801226;
95.327248;2.800102;
95.366455;2.799041;
95.405670;2.797963;
95.444839;2.796861;
95.484055;2.795835;
95.523262;2.794686;
95.562477;2.793483;
95.601677;2.792344;
95.640892;2.791171;
95.680099;2.789907;
95.719276;2.788679;
95.758499;2.787337;
95.797691;2.786031;
95.836906;2.784705;
95.876106;2.783353;
95.915321;2.781962;
95.954529;2.780471;
95.993706;2.778990;
96.032913;2.777353;
96.072128;2.775734;
96.111336;2.774089;
96.150536;2.772286;
96.189751;2.770397;
96.228958;2.768550;
96.268143;2.766499;
96.307343;2.764533;
96.346558;2.762395;
96.385765;2.760187;
96.424980;2.757843;
96.464180;2.755448;
96.503395;2.753032;
96.542564;2.750510;
96.581772;2.747839;
96.620987;2.745239;
96.660194;2.742443;
96.699409;2.739661;
96.738609;2.736817;
96.777824;2.733845;
96.816994;2.730897;
96.856209;2.727803;
96.895416;2.724837;
96.941574;2.721677;
96.973839;2.718541;
97.013039;2.715451;
97.052254;2.712385;
97.091423;2.709246;
97.130638;2.706063;
97.169846;2.702894;
97.209061;2.699821;
97.248268;2.696647;
97.287483;2.693624;
97.326683;2.690562;
97.365852;2.687614;
97.405067;2.684680;
97.444275;2.681782;
97.483490;2.678974;
97.522697;2.676110;
97.561913;2.673505;
97.601112;2.670892;
97.640289;2.668360;
97.679504;2.665923;
97.718712;2.663532;
97.757919;2.661254;
97.797127;2.659053;
97.836342;2.656986;
97.875542;2.654968;
97.914719;2.653004;
97.953926;2.651198;
97.993141;2.649360;
98.032349;2.647720;
98.071564;2.646196;
98.110771;2.644664;
98.149971;2.643237;
98.189171;2.641987;
98.228355;2.640665;
98.267570;2.639569;
98.306778;2.638476;
98.345993;2.637532;
98.385201;2.636582;
98.424416;2.635792;
98.463577;2.635037;
98.502792;2.634402;
98.542000;2.633733;
98.581207;2.633291;
98.620422;2.632806;
98.659630;2.632402;
98.698845;2.632061;
98.738007;2.631755;
98.777222;2.631526;
98.816429;2.631495;
98.855644;2.631354;
98.894852;2.631272;
98.934067;2.631442;
98.973274;2.631492;
99.012436;2.631696;
99.051651;2.631912;
99.090858;2.632118;
99.130074;2.632458;
99.169281;2.632830;
99.208496;2.633270;
99.247704;2.633744;
99.286880;2.634234;
99.326080;2.634831;
99.365288;2.635453;
99.404503;2.636082;
99.443710;2.636759;
99.482925;2.637477;
99.522133;2.638312;
99.561310;2.639138;
99.600510;2.640040;
99.639725;2.640966;
99.678932;2.641940;
99.718147;2.643014;
99.757355;2.644172;
99.796562;2.645360;
99.835739;2.646622;
99.874939;2.647905;
99.914154;2.649282;
99.953362;2.650655;
99.992577;2.652148;
100.031784;2.653605;
100.070999;2.655204;
100.110184;2.656840;
100.149384;2.658423;
100.188583;2.660088;
100.227791;2.661831;
100.267006;2.663738;
100.306213;2.665570;
100.345428;2.667420;
100.384598;2.669315;
100.423813;2.671332;
100.463013;2.673290;
100.502228;2.675352;
100.541435;2.677405;
100.580643;2.679477;
100.619858;2.681437;
100.659027;2.683597;
100.698242;2.685680;
100.737442;2.687652;
100.776657;2.689819;
100.815865;2.691825;
100.855080;2.693864;
100.894287;2.695870;
100.933464;2.697771;
100.972672;2.699715;
101.011871;2.701419;
101.051086;2.703244;
101.090294;2.704880;
101.129509;2.706510;
101.168716;2.708011;
101.207893;2.709500;
101.247101;2.710926;
101.286316;2.712219;
101.325516;2.713396;
101.364731;2.714561;
101.403938;2.715575;
101.443146;2.716474;
101.482323;2.717302;
101.521530;2.718079;
101.560745;2.718801;
101.599945;2.719434;
101.639160;2.719918;
101.678368;2.720245;
101.717583;2.720591;
101.756752;2.720865;
101.795959;2.721045;
101.835175;2.721110;
101.874374;2.721176;
101.913589;2.721155;
101.952797;2.721153;
101.992012;2.721042;
102.031197;2.720879;
102.070396;2.720742;
102.109604;2.720437;
102.148819;2.720216;
102.188019;2.719867;
102.227226;2.719478;
102.266441;2.719152;
102.305611;2.718723;
102.344826;2.718350;
102.384033;2.717909;
102.423248;2.717478;
102.462448;2.717090;
102.501663;2.716640;
102.540871;2.716228;
102.580040;2.715786;
102.619255;2.715353;
102.658463;2.715003;
102.697678;2.714680;
102.736877;2.714247;
102.776093;2.713840;
102.815300;2.713511;
102.854477;2.713151;
102.893684;2.712881;
102.932899;2.712522;
102.972107;2.712187;
103.011307;2.711903;
103.050522;2.711689;
103.089729;2.711388;
103.128906;2.711205;
103.168114;2.710924;
103.207329;2.710742;
103.246536;2.710481;
103.285751;2.710302;
103.324951;2.710153;
103.364166;2.709964;
103.403336;2.709785;
103.442543;2.709530;
103.481758;2.709317;
103.520966;2.709064;
103.560181;2.708869;
103.599380;2.708635;
103.638596;2.708382;
103.677765;2.708200;
103.716980;2.707941;
103.756187;2.707625;
103.795395;2.707264;
103.834610;2.707035;
103.873810;2.706678;
103.913025;2.706274;
103.952202;2.705876;
103.991409;2.705465;
104.030617;2.705031;
104.069832;2.704559;
104.109039;2.704037;
104.148254;2.703625;
104.187454;2.703079;
104.226624;2.702648;
104.265839;2.702114;
104.305046;2.701555;
104.344261;2.700909;
104.383469;2.700337;
104.422684;2.699754;
104.461884;2.699136;
104.501060;2.698480;
104.540268;2.698016;
104.579483;2.697303;
104.618690;2.696784;
104.657898;2.696083;
104.697113;2.695514;
104.736313;2.694929;
104.775490;2.694317;
104.814697;2.693781;
104.853912;2.693249;
104.893120;2.692616;
104.932335;2.692137;
104.971542;2.691585;
105.010742;2.691145;
105.049919;2.690722;
105.089127;2.690174;
105.128342;2.689834;
105.167549;2.689388;
105.206764;2.689023;
105.245972;2.688587;
105.285187;2.688201;
105.324348;2.687896;
105.363564;2.687577;
105.402771;2.687283;
105.441978;2.687007;
105.481194;2.686735;
105.520401;2.686470;
105.559616;2.686219;
105.598778;2.686062;
105.637993;2.685815;
105.677200;2.685565;
105.716415;2.685384;
105.755623;2.685185;
105.794838;2.684954;
105.834045;2.684761;
105.873207;2.684588;
105.912422;2.684301;
105.951630;2.684080;
105.990845;2.683831;
106.030052;2.683662;
106.069267;2.683331;
106.108475;2.683086;
106.147652;2.682793;
106.186852;2.682437;
106.226059;2.682053;
106.265274;2.681662;
106.304482;2.681345;
106.343697;2.680924;
106.382904;2.680373;
106.422081;2.680035;
106.461281;2.679540;
106.500496;2.679101;
106.539703;2.678563;
106.578918;2.678007;
106.618126;2.677453;
106.657333;2.676869;
106.696510;2.676371;
106.735710;2.675766;
106.774925;2.675174;
106.814133;2.674576;
106.853348;2.673984;
106.892555;2.673350;
106.931770;2.672862;
106.970947;2.672227;
107.010155;2.671639;
107.049355;2.671046;
107.088562;2.670425;
107.127777;2.669855;
107.166985;2.669293;
107.206200;2.668706;
107.245369;2.668131;
107.284584;2.667695;
107.323784;2.667212;
107.362999;2.666692;
107.402206;2.666230;
107.441414;2.665755;
107.480629;2.665390;
107.519798;2.664998;
107.559013;2.664637;
107.598213;2.664292;
107.637428;2.663940;
107.676636;2.663556;
107.715851;2.663295;
107.755058;2.663027;
107.794235;2.662785;
107.833443;2.662483;
107.872643;2.662257;
107.911858;2.661991;
107.951065;2.661860;
107.990280;2.661592;
108.029488;2.661377;
108.068665;2.661279;
108.107872;2.661092;
108.147087;2.660824;
108.186287;2.660670;
108.225494;2.660428;
108.264709;2.660172;
108.303917;2.659970;
108.343094;2.659790;
108.382301;2.659466;
108.421516;2.659166;
108.460716;2.658870;
108.499931;2.658520;
108.539139;2.658257;
108.578354;2.657872;
108.617523;2.657529;
108.656731;2.657110;
108.695946;2.656718;
108.735146;2.656202;
108.774361;2.655832;
108.813568;2.655291;
108.852783;2.654756;
108.891968;2.654222;
108.931168;2.653730;
108.970375;2.653200;
109.009590;2.652560;
109.048790;2.652071;
109.087997;2.651453;
109.127213;2.650831;
109.166382;2.650246;
109.205597;2.649610;
109.244804;2.648995;
109.284019;2.648385;
109.323219;2.647732;
109.362434;2.647218;
109.401642;2.646628;
109.440811;2.645984;
109.480026;2.645441;
109.519234;2.644884;
109.558449;2.644373;
109.597649;2.643785;
109.636864;2.643203;
109.676071;2.642765;
109.715248;2.642247;
109.754456;2.641820;
109.793671;2.641358;
109.832878;2.640931;
109.872078;2.640523;
109.911293;2.640172;
109.950500;2.639841;
109.989677;2.639483;
110.028885;2.639123;
110.068100;2.638848;
110.107307;2.638528;
110.146523;2.638254;
110.185722;2.638056;
110.224937;2.637782;
110.264107;2.637512;
110.303314;2.637316;
110.342529;2.637032;
110.381737;2.636849;
110.420952;2.636660;
110.460159;2.636320;
110.499374;2.636168;
110.538536;2.635964;
110.577751;2.635734;
110.616959;2.635436;
110.656166;2.635195;
110.695381;2.634877;
110.734589;2.634589;
110.773804;2.634343;
110.812988;2.634007;
110.852180;2.633664;
110.891388;2.633310;
110.930603;2.632917;
110.969810;2.632588;
111.009026;2.632121;
111.048233;2.631584;
111.087395;2.631148;
111.126610;2.630726;
111.165817;2.630141;
111.205032;2.629615;
111.244240;2.629030;
111.283455;2.628536;
111.322662;2.627890;
111.361839;2.627269;
111.401039;2.626719;
111.440254;2.626112;
111.479462;2.625477;
111.518669;2.624790;
111.557884;2.624141;
111.597054;2.623517;
111.636269;2.622881;
111.675468;2.622216;
111.714684;2.621660;
111.753891;2.621004;
111.793106;2.620411;
111.832314;2.619791;
111.871483;2.619211;
111.910698;2.618703;
111.949898;2.618170;
111.989113;2.617623;
112.028320;2.617085;
112.067535;2.616579;
112.106743;2.616108;
112.145927;2.615625;
112.185127;2.615207;
112.224342;2.614745;
112.263542;2.614372;
112.302750;2.613990;
112.341965;2.613682;
112.381172;2.613376;
112.420349;2.613035;
112.459557;2.612814;
112.498772;2.612474;
112.537971;2.612254;
112.577187;2.612001;
112.616394;2.611787;
112.655602;2.611573;
112.694778;2.611339;
112.734001;2.611146;
112.773201;2.610851;
112.812401;2.610655;
112.851616;2.610473;
112.890823;2.610115;
112.930038;2.609869;
112.969208;2.609631;
113.008423;2.609380;
113.047630;2.609102;
113.086830;2.608826;
113.126045;2.608373;
113.165253;2.608042;
113.204468;2.607730;
113.243645;2.607324;
113.282852;2.606873;
113.322060;2.606430;
113.361275;2.605898;
113.400475;2.605490;
113.439690;2.604929;
113.478897;2.604455;
113.518066;2.603853;
113.557281;2.603286;
113.596489;2.602666;
113.635704;2.602089;
113.674904;2.601465;
113.714119;2.600757;
113.753326;2.600183;
113.792503;2.599545;
113.831711;2.598870;
113.870918;2.598272;
113.910133;2.597535;
113.949333;2.596905;
113.988548;2.596298;
114.027756;2.595619;
114.066940;2.594942;
114.106140;2.594352;
114.145355;2.593719;
114.184563;2.593088;
114.223778;2.592501;
114.262978;2.591971;
114.302185;2.591404;
114.341362;2.590840;
114.380569;2.590353;
114.419785;2.589793;
114.458992;2.589399;
114.498207;2.588876;
114.537407;2.588503;
114.576622;2.588004;
114.615791;2.587578;
114.655029;2.587225;
114.694214;2.586891;
114.733421;2.586532;
114.772636;2.586210;
114.811836;2.585889;
114.851051;2.585599;
114.890221;2.585260;
114.929436;2.584973;
114.968643;2.584710;
115.007858;2.584385;
115.047066;2.584165;
115.086266;2.583901;
115.125481;2.583631;
115.164673;2.583368;
115.203865;2.583097;
115.243073;2.582844;
115.282288;2.582534;
115.321495;2.582200;
115.360710;2.581846;
115.399910;2.581556;
115.439087;2.581179;
115.478294;2.580801;
115.517502;2.580326;
115.556717;2.579861;
115.595924;2.579510;
115.635139;2.579067;
115.674339;2.578332;
115.713516;2.577720;
115.752724;2.617474;
115.791939;2.617109;
115.831146;2.616860;
115.870361;2.616560;
115.909569;2.616302;
115.948769;2.616007;
115.987946;2.615726;
116.027153;2.615492;
116.066368;2.615262;
116.105576;2.614990;
116.144791;2.614672;
116.183998;2.614355;
116.223213;2.614063;
116.262375;2.613745;
116.301582;2.613494;
116.340797;2.613075;
116.380005;2.612725;
116.419220;2.612364;
116.458427;2.612052;
116.497643;2.611683;
116.536804;2.611313;
116.576042;2.610938;
116.615227;2.610479;
116.654442;2.610092;
116.693649;2.609577;
116.732857;2.609245;
116.772072;2.608802;
116.811234;2.608395;
116.850449;2.607912;
116.889656;2.607405;
