"Piezo Voltage (V)";"Fine In 1 (V)";
87.643372;2.897847;
87.682587;2.897268;
87.721794;2.896660;
87.761009;2.896094;
87.800209;2.895575;
87.839424;2.894955;
87.878632;2.894323;
87.917809;2.893767;
87.957016;2.893095;
87.996231;2.892467;
88.035439;2.891896;
88.074638;2.891260;
88.113853;2.890634;
88.153061;2.890061;
88.192238;2.889501;
88.231445;2.888943;
88.270660;2.888346;
88.309868;2.887709;
88.349083;2.887201;
88.388283;2.886543;
88.427498;2.885998;
88.466667;2.885524;
88.505875;2.885033;
88.545090;2.884486;
88.584297;2.884020;
88.623512;2.883544;
88.662712;2.883158;
88.701927;2.882714;
88.741096;2.882227;
88.780312;2.881788;
88.819519;2.881460;
88.858727;2.881122;
88.897942;2.880730;
88.937141;2.880387;
88.976357;2.880103;
89.015549;2.879794;
89.054741;2.879550;
89.093948;2.879318;
89.133163;2.878993;
89.172371;2.878709;
89.211586;2.878501;
89.250786;2.878310;
89.289955;2.878090;
89.329170;2.877911;
89.368378;2.877670;
89.407593;2.877432;
89.446800;2.877208;
89.486015;2.876891;
89.525215;2.876677;
89.564392;2.876429;
89.603600;2.876192;
89.642807;2.875934;
89.682022;2.875627;
89.721230;2.875362;
89.760445;2.875055;
89.799644;2.874757;
89.838821;2.874432;
89.878029;2.874038;
89.917244;2.873666;
89.956451;2.873268;
89.995667;2.872865;
90.034874;2.872432;
90.074074;2.871976;
90.113251;2.871524;
90.152458;2.871055;
90.191673;2.870518;
90.230881;2.869949;
90.270096;2.869401;
90.309303;2.868853;
90.348518;2.868372;
90.387688;2.867651;
90.426903;2.867194;
90.466103;2.866549;
90.505310;2.865907;
90.544525;2.865328;
90.583733;2.864688;
90.622910;2.864093;
90.662117;2.863449;
90.701332;2.862925;
90.740532;2.862291;
90.779747;2.861687;
90.818954;2.861056;
90.858162;2.860569;
90.897339;2.859969;
90.936562;2.859479;
90.975761;2.858947;
91.014961;2.858478;
91.054176;2.857934;
91.093384;2.857499;
91.132599;2.857052;
91.171768;2.856537;
91.210983;2.856143;
91.250191;2.855768;
91.289391;2.855442;
91.328606;2.855088;
91.367813;2.854840;
91.407028;2.854446;
91.446213;2.854142;
91.485413;2.853921;
91.524620;2.853690;
91.563835;2.853406;
91.603035;2.853231;
91.642250;2.853043;
91.681458;2.852849;
91.720627;2.852719;
91.759842;2.852667;
91.799049;2.852482;
91.838264;2.852367;
91.877464;2.852269;
91.916679;2.852138;
91.955887;2.852133;
91.995064;2.852035;
92.034271;2.851889;
92.073479;2.851793;
92.112694;2.851735;
92.151894;2.851688;
92.191109;2.851556;
92.230316;2.851490;
92.269493;2.851358;
92.308701;2.851317;
92.347916;2.851139;
92.387123;2.851031;
92.426338;2.850859;
92.465538;2.850695;
92.504745;2.850544;
92.543922;2.850325;
92.583130;2.850101;
92.622345;2.849919;
92.661552;2.849600;
92.700768;2.849381;
92.739967;2.849132;
92.779182;2.848841;
92.818352;2.848540;
92.857590;2.848194;
92.896774;2.847859;
92.935982;2.847454;
92.975197;2.847094;
93.014397;2.846708;
93.053612;2.846231;
93.092781;2.845760;
93.131996;2.845334;
93.171204;2.844916;
93.210419;2.844391;
93.249626;2.843965;
93.288826;2.843422;
93.328041;2.842937;
93.367233;2.842427;
93.406425;2.842014;
93.445633;2.841525;
93.484848;2.841032;
93.524055;2.840555;
93.563271;2.840070;
93.602470;2.839581;
93.641647;2.839118;
93.680855;2.838586;
93.720062;2.838205;
93.759277;2.837712;
93.798485;2.837309;
93.837700;2.836800;
93.876900;2.836380;
93.916077;2.836038;
93.955292;2.835665;
93.994499;2.835221;
94.033707;2.834832;
94.072914;2.834505;
94.112129;2.834054;
94.151329;2.833651;
94.190506;2.833382;
94.229713;2.833037;
94.268929;2.832693;
94.308136;2.832326;
94.347351;2.831959;
94.386559;2.831646;
94.425774;2.831304;
94.464935;2.830981;
94.504143;2.830630;
94.543358;2.830279;
94.582565;2.829884;
94.621780;2.829517;
94.660988;2.829073;
94.700203;2.828639;
94.739365;2.828168;
94.778595;2.827627;
94.817787;2.827190;
94.857002;2.826597;
94.896210;2.826105;
94.935417;2.825374;
94.974632;2.824926;
95.013794;2.824221;
95.053009;2.823441;
95.092216;2.822791;
95.131432;2.821944;
95.170639;2.821189;
95.209854;2.820388;
95.249062;2.819541;
95.288246;2.818601;
95.327438;2.817692;
95.366646;2.816647;
95.405861;2.815641;
95.445068;2.814610;
95.484283;2.813482;
95.523491;2.812385;
95.562668;2.811166;
95.601868;2.810009;
95.641083;2.808731;
95.680290;2.807479;
95.719498;2.806127;
95.758713;2.804808;
95.797920;2.803416;
95.837097;2.801983;
95.876320;2.800586;
95.915512;2.799093;
95.954720;2.797531;
95.993935;2.796092;
96.033142;2.794462;
96.072357;2.792919;
96.111526;2.791157;
96.150726;2.789442;
96.189941;2.787802;
96.229149;2.786062;
96.268364;2.784222;
96.307571;2.782372;
96.346786;2.780474;
96.385956;2.778565;
96.425171;2.776602;
96.464371;2.774625;
96.503578;2.772588;
96.542793;2.770545;
96.582001;2.768441;
96.621216;2.766242;
96.660385;2.764082;
96.699600;2.761792;
96.738800;2.759516;
96.778015;2.757206;
96.817223;2.754912;
96.856438;2.752459;
96.895645;2.750068;
96.941574;2.747649;
96.974030;2.745250;
97.013229;2.742793;
97.052444;2.740390;
97.091652;2.737952;
97.130867;2.735420;
97.170074;2.733045;
97.209267;2.730517;
97.248459;2.728016;
97.287674;2.725522;
97.326874;2.723063;
97.366081;2.720614;
97.405296;2.718263;
97.444504;2.715825;
97.483681;2.713452;
97.522888;2.711120;
97.562103;2.708869;
97.601303;2.706604;
97.640518;2.704420;
97.679726;2.702246;
97.718933;2.700045;
97.758110;2.698026;
97.797333;2.695910;
97.836533;2.693907;
97.875732;2.692005;
97.914948;2.690155;
97.954155;2.688392;
97.993370;2.686628;
98.032539;2.684833;
98.071754;2.683167;
98.110962;2.681545;
98.150162;2.679999;
98.189377;2.678536;
98.228584;2.677161;
98.267799;2.675752;
98.306969;2.674411;
98.346184;2.673234;
98.385391;2.672042;
98.424606;2.670921;
98.463806;2.669939;
98.503021;2.668911;
98.542229;2.667967;
98.581398;2.667192;
98.620613;2.666400;
98.659821;2.665730;
98.699036;2.665139;
98.738235;2.664582;
98.777451;2.664162;
98.816658;2.663723;
98.855835;2.663377;
98.895042;2.663105;
98.934250;2.662906;
98.973465;2.662852;
99.012665;2.662802;
99.051880;2.662884;
99.091087;2.663033;
99.130287;2.663196;
99.169472;2.663486;
99.208687;2.663826;
99.247894;2.664237;
99.287109;2.664734;
99.326309;2.665267;
99.365517;2.665896;
99.404694;2.666583;
99.443901;2.667306;
99.483116;2.668025;
99.522324;2.668844;
99.561539;2.669675;
99.600739;2.670624;
99.639954;2.671606;
99.679123;2.672605;
99.718361;2.673711;
99.757545;2.674780;
99.796753;2.675937;
99.835968;2.677169;
99.875168;2.678364;
99.914383;2.679595;
99.953552;2.680962;
99.992767;2.682222;
100.031975;2.683547;
100.071190;2.684911;
100.110397;2.686226;
100.149597;2.687625;
100.188812;2.688983;
100.227989;2.690334;
100.267197;2.691726;
100.306404;2.693130;
100.345619;2.694607;
100.384827;2.696037;
100.424042;2.697448;
100.463242;2.698881;
100.502419;2.700294;
100.541626;2.701740;
100.580833;2.703276;
100.620049;2.704661;
100.659256;2.706087;
100.698471;2.707597;
100.737671;2.708915;
100.776848;2.710252;
100.816055;2.711632;
100.855270;2.712951;
100.894478;2.714251;
100.933685;2.715564;
100.972900;2.716829;
101.012100;2.718092;
101.051292;2.719252;
101.090485;2.720396;
101.129700;2.721571;
101.168907;2.722663;
101.208122;2.723691;
101.247330;2.724757;
101.286545;2.725642;
101.325706;2.726559;
101.364914;2.727481;
101.404129;2.728340;
101.443336;2.729111;
101.482552;2.729967;
101.521759;2.730675;
101.560974;2.731271;
101.600136;2.731991;
101.639374;2.732540;
101.678558;2.733082;
101.717773;2.733583;
101.756981;2.734058;
101.796188;2.734509;
101.835403;2.734831;
101.874565;2.735183;
101.913780;2.735327;
101.952988;2.735555;
101.992203;2.735765;
102.031410;2.735862;
102.070625;2.736084;
102.109833;2.736026;
102.149017;2.736025;
102.188210;2.735939;
102.227417;2.735899;
102.266632;2.735769;
102.305840;2.735595;
102.345055;2.735372;
102.384262;2.735209;
102.423439;2.734936;
102.462639;2.734625;
102.501854;2.734259;
102.541061;2.733873;
102.580269;2.733551;
102.619484;2.733108;
102.658691;2.732669;
102.697868;2.732115;
102.737068;2.731644;
102.776283;2.731084;
102.815491;2.730504;
102.854706;2.730021;
102.893913;2.729371;
102.933128;2.728843;
102.972298;2.728319;
103.011497;2.727702;
103.050713;2.727121;
103.089920;2.726491;
103.129135;2.725900;
103.168343;2.725332;
103.207558;2.724803;
103.246727;2.724223;
103.285942;2.723702;
103.325142;2.723143;
103.364349;2.722623;
103.403564;2.722141;
103.442772;2.721615;
103.481987;2.721159;
103.521156;2.720649;
103.560387;2.720293;
103.599571;2.719924;
103.638786;2.719455;
103.677994;2.719055;
103.717209;2.718756;
103.756416;2.718389;
103.795586;2.718099;
103.834801;2.717760;
103.874001;2.717515;
103.913216;2.717253;
103.952423;2.717016;
103.991638;2.716733;
104.030846;2.716503;
104.070030;2.716212;
104.109230;2.715908;
104.148445;2.715775;
104.187645;2.715574;
104.226852;2.715352;
104.266068;2.715153;
104.305275;2.714956;
104.344452;2.714637;
104.383659;2.714340;
104.422874;2.714176;
104.462074;2.713882;
104.501289;2.713553;
104.540497;2.713218;
104.579704;2.712891;
104.618881;2.712535;
104.658096;2.712257;
104.697304;2.711797;
104.736504;2.711428;
104.775719;2.711009;
104.814926;2.710554;
104.854141;2.710138;
104.893311;2.709574;
104.932526;2.709115;
104.971733;2.708555;
105.010933;2.708073;
105.050148;2.707499;
105.089355;2.706925;
105.128571;2.706331;
105.167740;2.705779;
105.206955;2.705156;
105.246162;2.704489;
105.285378;2.703973;
105.324577;2.703269;
105.363785;2.702747;
105.403000;2.702157;
105.442169;2.701543;
105.481392;2.700976;
105.520592;2.700376;
105.559807;2.699783;
105.599007;2.699220;
105.638222;2.698666;
105.677429;2.698094;
105.716606;2.697558;
105.755814;2.697064;
105.795021;2.696643;
105.834236;2.696087;
105.873436;2.695710;
105.912651;2.695304;
105.951859;2.694853;
105.991058;2.694445;
106.030243;2.694089;
106.069458;2.693811;
106.108665;2.693440;
106.147881;2.693184;
106.187080;2.692893;
106.226288;2.692697;
106.265465;2.692420;
106.304672;2.692105;
106.343887;2.691965;
106.383095;2.691750;
106.422310;2.691517;
106.461510;2.691246;
106.500725;2.691041;
106.539894;2.690875;
106.579109;2.690643;
106.618317;2.690447;
106.657524;2.690188;
106.696739;2.690026;
106.735939;2.689776;
106.775154;2.689511;
106.814323;2.689295;
106.853539;2.689039;
106.892746;2.688711;
106.931961;2.688378;
106.971169;2.688069;
107.010368;2.687691;
107.049583;2.687360;
107.088753;2.686983;
107.127968;2.686480;
107.167175;2.685965;
107.206390;2.685534;
107.245598;2.685101;
107.284813;2.684629;
107.324013;2.684085;
107.363190;2.683553;
107.402397;2.683062;
107.441605;2.682476;
107.480820;2.681937;
107.520027;2.681449;
107.559242;2.680819;
107.598442;2.680207;
107.637619;2.679618;
107.676826;2.679021;
107.716042;2.678403;
107.755249;2.677829;
107.794456;2.677309;
107.833672;2.676683;
107.872871;2.676103;
107.912071;2.675593;
107.951256;2.675081;
107.990471;2.674509;
108.029678;2.673890;
108.068893;2.673500;
108.108101;2.673001;
108.147316;2.672513;
108.186478;2.672056;
108.225685;2.671613;
108.264900;2.671179;
108.304108;2.670760;
108.343323;2.670393;
108.382530;2.670039;
108.421745;2.669829;
108.460907;2.669477;
108.500137;2.669216;
108.539330;2.668980;
108.578545;2.668714;
108.617752;2.668484;
108.656960;2.668234;
108.696175;2.667982;
108.735336;2.667845;
108.774551;2.667626;
108.813759;2.667400;
108.852974;2.667222;
108.892181;2.666998;
108.931396;2.666819;
108.970604;2.666571;
109.009766;2.666444;
109.048981;2.666219;
109.088188;2.665920;
109.127403;2.665562;
109.166611;2.665346;
109.205826;2.665040;
109.245033;2.664813;
109.284210;2.664410;
109.323410;2.664042;
109.362625;2.663640;
109.401833;2.663263;
109.441040;2.662882;
109.480255;2.662567;
109.519463;2.662059;
109.558640;2.661614;
109.597839;2.661124;
109.637054;2.660605;
109.676262;2.660030;
109.715477;2.659443;
109.754684;2.658901;
109.793900;2.658373;
109.833084;2.657777;
109.872269;2.657111;
109.911484;2.656536;
109.950691;2.655991;
109.989906;2.655354;
110.029114;2.654736;
110.068329;2.654157;
110.107498;2.653537;
110.146713;2.652918;
110.185913;2.652384;
110.225121;2.651785;
110.264336;2.651247;
110.303543;2.650732;
110.342758;2.650138;
110.381927;2.649605;
110.421158;2.649037;
110.460350;2.648588;
110.499565;2.648154;
110.538765;2.647717;
110.577980;2.647257;
110.617188;2.646907;
110.656357;2.646534;
110.695572;2.646068;
110.734779;2.645745;
110.773994;2.645456;
110.813194;2.645092;
110.852409;2.644782;
110.891617;2.644590;
110.930794;2.644305;
110.970001;2.644040;
111.009216;2.643782;
111.048424;2.643584;
111.087624;2.643342;
111.126839;2.643182;
111.166046;2.642935;
111.205223;2.642761;
111.244431;2.642526;
111.283646;2.642290;
111.322853;2.642056;
111.362068;2.641856;
111.401268;2.641605;
111.440475;2.641263;
111.479652;2.641087;
111.518860;2.640783;
111.558075;2.640452;
111.597282;2.640064;
111.636497;2.639685;
111.675697;2.639301;
111.714912;2.638889;
111.754089;2.638433;
111.793297;2.638090;
111.832504;2.637475;
111.871712;2.637025;
111.910927;2.636538;
111.950127;2.636034;
111.989342;2.635483;
112.028511;2.634894;
112.067726;2.634296;
112.106934;2.633683;
112.146149;2.633129;
112.185356;2.632483;
112.224556;2.631799;
112.263771;2.631250;
112.302940;2.630565;
112.342178;2.629864;
112.381363;2.629325;
112.420578;2.628638;
112.459785;2.627966;
112.499001;2.627331;
112.538200;2.626756;
112.577377;2.626169;
112.616585;2.625631;
112.655792;2.625076;
112.695007;2.624532;
112.734215;2.623941;
112.773430;2.623336;
112.812630;2.622906;
112.851807;2.622464;
112.891014;2.621936;
112.930229;2.621505;
112.969437;2.621159;
113.008652;2.620724;
113.047859;2.620409;
113.087059;2.619944;
113.126236;2.619691;
113.165443;2.619368;
113.204659;2.619081;
113.243866;2.618839;
113.283081;2.618400;
113.322289;2.618243;
113.361504;2.617999;
113.400665;2.617649;
113.439873;2.617483;
113.479088;2.617234;
113.518295;2.617011;
113.557510;2.616815;
113.596718;2.616548;
113.635933;2.616299;
113.675095;2.616065;
113.714310;2.615799;
113.753517;2.615571;
113.792732;2.615303;
113.831940;2.614915;
113.871147;2.614553;
113.910362;2.614236;
113.949524;2.613917;
113.988739;2.613417;
114.027946;2.613080;
114.067162;2.612497;
114.106369;2.612187;
114.145584;2.611677;
114.184792;2.611196;
114.223969;2.610591;
114.263191;2.610114;
114.302376;2.609490;
114.341591;2.608891;
114.380798;2.608248;
114.420013;2.607643;
114.459221;2.607080;
114.498398;2.606482;
114.537598;2.605775;
114.576813;2.605139;
114.616020;2.604447;
114.655228;2.603727;
114.694443;2.603097;
114.733650;2.602436;
114.772835;2.601710;
114.812027;2.601094;
114.851242;2.600486;
114.890450;2.599926;
114.929665;2.599268;
114.968872;2.598542;
115.008087;2.598066;
115.047256;2.597467;
115.086456;2.596843;
115.125671;2.596363;
115.164879;2.595858;
115.204094;2.595337;
115.243301;2.594879;
115.282516;2.594456;
115.321686;2.594014;
115.360901;2.593617;
115.400101;2.593241;
115.439316;2.592764;
115.478523;2.592448;
115.517731;2.592093;
115.556946;2.591737;
115.596115;2.591393;
115.635330;2.591126;
115.674530;2.590836;
115.713745;2.590563;
115.752953;2.590292;
115.792168;2.589999;
115.831375;2.589711;
115.870544;2.589483;
115.909760;2.589182;
115.948959;2.588881;
115.988174;2.588603;
116.027382;2.588335;
116.066597;2.588012;
116.105804;2.587636;
116.144981;2.612182;
116.184196;2.611770;
116.223404;2.611373;
116.262604;2.611023;
116.301811;2.610729;
116.341026;2.610383;
116.380234;2.610045;
116.419411;2.609861;
116.458618;2.609519;
116.497833;2.609284;
116.537033;2.609061;
116.576248;2.608767;
116.615456;2.608480;
116.654663;2.608250;
116.693855;2.607965;
116.733047;2.607663;
116.772263;2.607379;
116.811462;2.607193;
116.850677;2.606894;
116.889885;2.606608;
