"Piezo Voltage (V)";"Fine In 1 (V)";
92.661552;2.789761;
92.700768;2.789542;
92.739929;2.789229;
92.779167;2.789006;
92.818352;2.788674;
92.857567;2.788341;
92.896774;2.788019;
92.935982;2.787613;
92.975197;2.787134;
93.014359;2.786608;
93.053574;2.786187;
93.092781;2.785623;
93.131996;2.785041;
93.171204;2.784473;
93.210419;2.783902;
93.249626;2.783310;
93.288811;2.782716;
93.328003;2.782050;
93.367210;2.781400;
93.406425;2.780750;
93.445633;2.780159;
93.484848;2.779471;
93.524055;2.778866;
93.563232;2.778177;
93.602432;2.777480;
93.641647;2.776801;
93.680855;2.776113;
93.720062;2.775509;
93.759277;2.774746;
93.798485;2.774079;
93.837662;2.773362;
93.876862;2.772653;
93.916077;2.771995;
93.955284;2.771269;
93.994499;2.770523;
94.033707;2.769800;
94.072914;2.769076;
94.112091;2.768320;
94.151291;2.767596;
94.190506;2.766794;
94.229713;2.766045;
94.268929;2.765215;
94.308136;2.764414;
94.347351;2.763676;
94.386520;2.762871;
94.425735;2.761946;
94.464935;2.761085;
94.504143;2.760261;
94.543358;2.759363;
94.582565;2.758453;
94.621780;2.757560;
94.660950;2.756653;
94.700180;2.755711;
94.739365;2.754641;
94.778580;2.753754;
94.817787;2.752733;
94.857002;2.751741;
94.896210;2.750728;
94.935379;2.749633;
94.974594;2.748594;
95.013794;2.747608;
95.053009;2.746580;
95.092216;2.745510;
95.131432;2.744345;
95.170639;2.743273;
95.209831;2.742166;
95.249023;2.741109;
95.288223;2.740029;
95.327438;2.738989;
95.366646;2.737910;
95.405861;2.736799;
95.445068;2.735724;
95.484245;2.734708;
95.523453;2.733670;
95.562668;2.732684;
95.601868;2.731703;
95.641083;2.730651;
95.680290;2.729719;
95.719498;2.728833;
95.758675;2.727918;
95.797890;2.727042;
95.837097;2.726275;
95.876297;2.725540;
95.915512;2.724723;
95.954720;2.723910;
95.993935;2.723277;
96.033104;2.722636;
96.072319;2.722069;
96.111526;2.721559;
96.150726;2.721012;
96.189941;2.720464;
96.229149;2.720006;
96.268364;2.719619;
96.307533;2.719303;
96.346748;2.718987;
96.385956;2.718698;
96.425171;2.718479;
96.464371;2.718275;
96.503578;2.718085;
96.542793;2.718019;
96.581963;2.717950;
96.621185;2.717844;
96.660385;2.717821;
96.699600;2.717743;
96.738800;2.717784;
96.778015;2.717870;
96.817223;2.717863;
96.856400;2.717893;
96.895607;2.717921;
96.941574;2.718040;
96.974030;2.718095;
97.013229;2.718124;
97.052444;2.718212;
97.091652;2.718248;
97.130852;2.718249;
97.170036;2.718329;
97.209251;2.718277;
97.248459;2.718220;
97.287674;2.718186;
97.326874;2.718052;
97.366081;2.717926;
97.405258;2.717849;
97.444466;2.717687;
97.483681;2.717496;
97.522888;2.717215;
97.562103;2.716945;
97.601303;2.716659;
97.640518;2.716297;
97.679688;2.715943;
97.718910;2.715544;
97.758110;2.715168;
97.797318;2.714717;
97.836533;2.714267;
97.875732;2.713721;
97.914948;2.713199;
97.954117;2.712682;
97.993332;2.712122;
98.032539;2.711564;
98.071754;2.711070;
98.110962;2.710467;
98.150162;2.709931;
98.189377;2.709338;
98.228546;2.708780;
98.267761;2.708176;
98.306969;2.707647;
98.346184;2.707068;
98.385391;2.706523;
98.424606;2.705950;
98.463806;2.705459;
98.502983;2.704979;
98.542191;2.704491;
98.581398;2.703996;
98.620613;2.703565;
98.659821;2.703135;
98.699036;2.702688;
98.738235;2.702296;
98.777412;2.701970;
98.816620;2.701609;
98.855835;2.701300;
98.895042;2.701072;
98.934250;2.700881;
98.973465;2.700567;
99.012665;2.700258;
99.051865;2.700126;
99.091049;2.699938;
99.130264;2.699809;
99.169472;2.699730;
99.208687;2.699652;
99.247894;2.699599;
99.287109;2.699505;
99.326271;2.699433;
99.365479;2.699414;
99.404694;2.699376;
99.443901;2.699325;
99.483116;2.699356;
99.522324;2.699307;
99.561539;2.699363;
99.600700;2.699454;
99.639938;2.699505;
99.679123;2.699471;
99.718338;2.699534;
99.757545;2.699553;
99.796753;2.699532;
99.835968;2.699558;
99.875130;2.699490;
99.914345;2.699449;
99.953552;2.699470;
99.992767;2.699334;
100.031975;2.699331;
100.071190;2.699252;
100.110397;2.699184;
100.149559;2.699135;
100.188774;2.698987;
100.227982;2.698822;
100.267197;2.698713;
100.306404;2.698572;
100.345619;2.698387;
100.384827;2.698125;
100.424004;2.697908;
100.463203;2.697680;
100.502419;2.697373;
100.541626;2.697232;
100.580833;2.696893;
100.620049;2.696571;
100.659256;2.696268;
100.698433;2.695924;
100.737633;2.695604;
100.776848;2.695295;
100.816055;2.694984;
100.855270;2.694605;
100.894478;2.694335;
100.933685;2.693957;
100.972878;2.693695;
101.012062;2.693293;
101.051277;2.692939;
101.090485;2.692663;
101.129700;2.692371;
101.168907;2.692040;
101.208122;2.691781;
101.247292;2.691504;
101.286507;2.691268;
101.325706;2.690955;
101.364914;2.690752;
101.404129;2.690492;
101.443336;2.690315;
101.482552;2.690093;
101.521721;2.689812;
101.560951;2.689651;
101.600136;2.689444;
101.639351;2.689213;
101.678558;2.688998;
101.717773;2.688871;
101.756981;2.688689;
101.796150;2.688473;
101.835365;2.688249;
101.874565;2.688065;
101.913780;2.687867;
101.952988;2.687602;
101.992203;2.687362;
102.031410;2.687118;
102.070587;2.686879;
102.109795;2.686595;
102.149010;2.686274;
102.188210;2.685881;
102.227417;2.685549;
102.266632;2.685242;
102.305840;2.684853;
102.345016;2.684408;
102.384224;2.683996;
102.423439;2.683527;
102.462639;2.683062;
102.501854;2.682585;
102.541061;2.682064;
102.580269;2.681449;
102.619446;2.680956;
102.658653;2.680492;
102.697868;2.679868;
102.737068;2.679339;
102.776283;2.678694;
102.815491;2.678072;
102.854706;2.677516;
102.893883;2.676886;
102.933090;2.676259;
102.972298;2.675664;
103.011497;2.675050;
103.050713;2.674421;
103.089920;2.673821;
103.129135;2.673264;
103.168304;2.672652;
103.207520;2.672121;
103.246727;2.671607;
103.285942;2.671068;
103.325142;2.670505;
103.364349;2.670053;
103.403564;2.669582;
103.442734;2.669166;
103.481949;2.668677;
103.521156;2.668269;
103.560371;2.667864;
103.599571;2.667467;
103.638786;2.667050;
103.677994;2.666729;
103.717171;2.666403;
103.756378;2.666152;
103.795586;2.665834;
103.834801;2.665459;
103.874001;2.665246;
103.913216;2.665015;
103.952423;2.664761;
103.991608;2.664543;
104.030807;2.664346;
104.070023;2.664109;
104.109230;2.663860;
104.148445;2.663660;
104.187645;2.663484;
104.226852;2.663214;
104.266029;2.663010;
104.305237;2.662809;
104.344452;2.662558;
104.383659;2.662260;
104.422874;2.661973;
104.462074;2.661693;
104.501289;2.661455;
104.540459;2.661098;
104.579666;2.660777;
104.618881;2.660441;
104.658089;2.659979;
104.697304;2.659632;
104.736504;2.659217;
104.775719;2.658706;
104.814888;2.658246;
104.854103;2.657783;
104.893311;2.657292;
104.932526;2.656758;
104.971733;2.656251;
105.010933;2.655701;
105.050148;2.655134;
105.089317;2.654565;
105.128532;2.654029;
105.167740;2.653335;
105.206955;2.652805;
105.246162;2.652167;
105.285378;2.651551;
105.324577;2.650939;
105.363754;2.650255;
105.402962;2.649669;
105.442169;2.649100;
105.481384;2.648578;
105.520592;2.648012;
105.559807;2.647395;
105.599007;2.646819;
105.638184;2.646352;
105.677391;2.645793;
105.716606;2.645318;
105.755814;2.644762;
105.795021;2.644369;
105.834236;2.643898;
105.873436;2.643452;
105.912636;2.643092;
105.951820;2.642666;
105.991035;2.642298;
106.030243;2.641952;
106.069458;2.641674;
106.108665;2.641367;
106.147881;2.641069;
106.187042;2.640809;
106.226250;2.640627;
106.265465;2.640356;
106.304672;2.640117;
106.343887;2.639884;
106.383095;2.639744;
106.422310;2.639454;
106.461472;2.639284;
106.500687;2.639113;
106.539894;2.638939;
106.579109;2.638711;
106.618317;2.638546;
106.657524;2.638341;
106.696739;2.638094;
106.735901;2.637890;
106.775116;2.637602;
106.814323;2.637345;
106.853539;2.637003;
106.892746;2.636765;
106.931961;2.636420;
106.971169;2.636109;
107.010330;2.635703;
107.049545;2.635288;
107.088753;2.634926;
107.127968;2.634431;
107.167175;2.634012;
107.206390;2.633385;
107.245598;2.632976;
107.284775;2.632430;
107.323975;2.631823;
107.363190;2.631336;
107.402397;2.630753;
107.441605;2.630218;
107.480820;2.629545;
107.520027;2.628952;
107.559204;2.628410;
107.598404;2.627769;
107.637619;2.627160;
107.676826;2.626561;
107.716042;2.625862;
107.755249;2.625245;
107.794456;2.624699;
107.833649;2.624125;
107.872833;2.623496;
107.912048;2.622954;
107.951256;2.622438;
107.990471;2.621896;
108.029678;2.621316;
108.068893;2.620871;
108.108063;2.620371;
108.147278;2.619918;
108.186478;2.619496;
108.225685;2.619114;
108.264900;2.618708;
108.304108;2.618328;
108.343323;2.617971;
108.382492;2.617627;
108.421707;2.617288;
108.460907;2.617021;
108.500122;2.616751;
108.539330;2.616528;
108.578545;2.616319;
108.617752;2.616031;
108.656921;2.615818;
108.696136;2.615649;
108.735336;2.615415;
108.774551;2.615167;
108.813759;2.615016;
108.852974;2.614755;
108.892181;2.614563;
108.931358;2.614369;
108.970566;2.614159;
109.009766;2.613956;
109.048981;2.613680;
109.088188;2.613489;
109.127403;2.613084;
109.166611;2.612904;
109.205788;2.612536;
109.244995;2.612221;
109.284210;2.611879;
109.323410;2.611467;
109.362625;2.611012;
109.401833;2.610668;
109.441040;2.610223;
109.480217;2.609760;
109.519424;2.609190;
109.558640;2.608726;
109.597839;2.608174;
109.637054;2.607691;
109.676262;2.607090;
109.715477;2.606510;
109.754662;2.605885;
109.793861;2.605240;
109.833069;2.604619;
109.872269;2.604035;
109.911484;2.603402;
109.950691;2.602768;
109.989906;2.602100;
110.029076;2.601418;
110.068291;2.600789;
110.107498;2.600125;
110.146713;2.599509;
110.185913;2.598886;
110.225121;2.598272;
110.264336;2.597671;
110.303505;2.597203;
110.342720;2.596623;
110.381927;2.596054;
110.421143;2.595470;
110.460350;2.595063;
110.499565;2.594532;
110.538765;2.594070;
110.577942;2.593647;
110.617149;2.593191;
110.656357;2.592842;
110.695572;2.592469;
110.734779;2.592066;
110.773994;2.591760;
110.813194;2.591463;
110.852371;2.591162;
110.891579;2.590889;
110.930794;2.590600;
110.970001;2.590377;
111.009216;2.590046;
111.048424;2.589854;
111.087624;2.589612;
111.126801;2.589273;
111.166008;2.589089;
111.205223;2.588870;
111.244431;2.588604;
111.283646;2.588289;
111.322853;2.587988;
111.362068;2.587719;
111.401230;2.587375;
111.440437;2.587085;
111.479652;2.586735;
111.518860;2.586383;
111.558075;2.586021;
111.597282;2.585694;
111.636497;2.585245;
111.675682;2.584836;
111.714874;2.584351;
111.754082;2.583899;
111.793297;2.583366;
111.832504;2.582783;
111.871712;2.582183;
111.910927;2.581581;
111.950089;2.580992;
111.989304;2.580439;
112.028511;2.579755;
112.067726;2.579143;
112.106934;2.578467;
112.146149;2.577718;
112.185356;2.577130;
112.224518;2.576484;
112.263733;2.575815;
112.302940;2.575102;
112.342155;2.574411;
112.381363;2.573720;
112.420578;2.573125;
112.459785;2.572389;
112.498962;2.571722;
112.538162;2.571038;
112.577377;2.570445;
112.616585;2.569755;
112.655792;2.569182;
112.695007;2.568531;
112.734215;2.568020;
112.773392;2.567402;
112.812592;2.566917;
112.851807;2.566395;
112.891014;2.565935;
112.930229;2.565410;
112.969437;2.564827;
113.008652;2.564450;
113.047821;2.564051;
113.087021;2.563669;
113.126236;2.563263;
113.165443;2.562868;
113.204659;2.562536;
113.243866;2.562168;
113.283081;2.561880;
113.322250;2.561537;
113.361465;2.561176;
113.400665;2.560865;
113.439873;2.560672;
113.479088;2.560322;
113.518295;2.559967;
113.557510;2.559646;
113.596687;2.559378;
113.635895;2.559064;
113.675095;2.558693;
113.714310;2.558350;
113.753517;2.557920;
113.792732;2.557576;
113.831940;2.557102;
113.871109;2.556717;
113.910324;2.556257;
113.949524;2.555717;
113.988739;2.555275;
114.027946;2.554765;
114.067162;2.554265;
114.106369;2.553700;
114.145546;2.553125;
114.184753;2.552578;
114.223969;2.552007;
114.263168;2.551290;
114.302376;2.550702;
114.341591;2.550066;
114.380798;2.549310;
114.419975;2.548664;
114.459183;2.547975;
114.498398;2.547272;
114.537598;2.546546;
114.576813;2.545779;
114.616020;2.545085;
114.655228;2.544356;
114.694405;2.543612;
114.733612;2.542887;
114.772827;2.542123;
114.812027;2.541439;
114.851242;2.540742;
114.890450;2.540060;
114.929665;2.539334;
114.968834;2.538610;
115.008049;2.538081;
115.047256;2.537384;
115.086456;2.536755;
115.125671;2.536120;
115.164879;2.535645;
115.204094;2.534968;
115.243263;2.534427;
115.282478;2.533896;
115.321686;2.533349;
115.360901;2.532898;
115.400101;2.532487;
115.439316;2.532018;
115.478523;2.531648;
115.517693;2.531165;
115.556908;2.530798;
115.596115;2.530355;
115.635330;2.530088;
115.674530;2.529669;
115.713745;2.529343;
115.752914;2.528939;
115.792130;2.528584;
115.831337;2.528220;
115.870544;2.527918;
115.909760;2.527523;
115.948959;2.527144;
115.988174;2.526824;
116.027367;2.526438;
116.066559;2.526021;
116.105766;2.525655;
116.144981;2.525192;
116.184189;2.524845;
116.223404;2.524288;
116.262604;2.523796;
116.301773;2.523355;
116.340988;2.522833;
116.380196;2.522271;
116.419411;2.521747;
116.458618;2.521224;
116.497833;2.520675;
116.537033;2.520013;
116.576210;2.519408;
116.615425;2.518751;
116.654633;2.518117;
116.693840;2.517418;
116.733047;2.516750;
116.772263;2.515985;
116.811462;2.515265;
116.850639;2.514569;
116.889847;2.513871;
