"Piezo Voltage (V)";"Fine In 1 (V)";
92.230164;2.782188;
92.269341;2.782526;
92.308548;2.782842;
92.347763;2.783069;
92.386971;2.783259;
92.426186;2.783429;
92.465385;2.783597;
92.504593;2.783662;
92.543770;2.783678;
92.582977;2.783689;
92.622192;2.783668;
92.661400;2.783595;
92.700615;2.783543;
92.739815;2.783362;
92.779030;2.783235;
92.818222;2.782988;
92.857414;2.782686;
92.896622;2.782412;
92.935829;2.782087;
92.975044;2.781716;
93.014244;2.781298;
93.053459;2.780936;
93.092628;2.780506;
93.131844;2.779988;
93.171051;2.779512;
93.210266;2.778989;
93.249474;2.778506;
93.288689;2.778006;
93.327888;2.777429;
93.367058;2.776841;
93.406296;2.776289;
93.445480;2.775739;
93.484695;2.775101;
93.523903;2.774460;
93.563118;2.773864;
93.602318;2.773264;
93.641495;2.772683;
93.680702;2.772053;
93.719910;2.771406;
93.759125;2.770792;
93.798332;2.770197;
93.837547;2.769583;
93.876747;2.768975;
93.915924;2.768329;
93.955132;2.767744;
93.994347;2.767150;
94.033554;2.766531;
94.072769;2.765956;
94.111977;2.765320;
94.151176;2.764726;
94.190353;2.764152;
94.229561;2.763579;
94.268776;2.762955;
94.307983;2.762312;
94.347198;2.761821;
94.386406;2.761106;
94.425621;2.760482;
94.464783;2.759852;
94.503998;2.759224;
94.543205;2.758581;
94.582413;2.757955;
94.621628;2.757209;
94.660835;2.756570;
94.700050;2.755924;
94.739227;2.755230;
94.778427;2.754546;
94.817635;2.753820;
94.856850;2.753015;
94.896057;2.752331;
94.935265;2.751442;
94.974480;2.750743;
95.013641;2.749956;
95.052856;2.749140;
95.092064;2.748364;
95.131279;2.747498;
95.170486;2.746651;
95.209702;2.745744;
95.248909;2.744876;
95.288086;2.744068;
95.327309;2.743142;
95.366493;2.742209;
95.405708;2.741325;
95.444916;2.740352;
95.484131;2.739487;
95.523338;2.738517;
95.562515;2.737620;
95.601715;2.736690;
95.640930;2.735749;
95.680138;2.734782;
95.719345;2.733858;
95.758560;2.732892;
95.797768;2.732025;
95.836952;2.731065;
95.876144;2.730128;
95.915359;2.729250;
95.954567;2.728347;
95.993782;2.727528;
96.032990;2.726702;
96.072205;2.725861;
96.111374;2.725021;
96.150574;2.724280;
96.189789;2.723547;
96.228996;2.722866;
96.268211;2.722197;
96.307419;2.721539;
96.346634;2.720828;
96.385803;2.720359;
96.425018;2.719806;
96.464218;2.719284;
96.503433;2.718773;
96.542641;2.718321;
96.581848;2.717862;
96.621063;2.717553;
96.660233;2.717159;
96.699448;2.716846;
96.738647;2.716575;
96.777863;2.716274;
96.817070;2.716095;
96.856285;2.715874;
96.895493;2.715619;
96.941574;2.715572;
96.973877;2.715343;
97.013077;2.715193;
97.052292;2.715113;
97.091499;2.714984;
97.130714;2.714869;
97.169922;2.714716;
97.209099;2.714552;
97.248322;2.714424;
97.287521;2.714333;
97.326721;2.714159;
97.365929;2.713964;
97.405144;2.713880;
97.444351;2.713663;
97.483528;2.713490;
97.522736;2.713212;
97.561951;2.712913;
97.601151;2.712729;
97.640366;2.712370;
97.679573;2.712012;
97.718788;2.711725;
97.757973;2.711402;
97.797165;2.710922;
97.836380;2.710520;
97.875580;2.710050;
97.914795;2.709605;
97.954002;2.709056;
97.993217;2.708544;
98.032387;2.708029;
98.071602;2.707483;
98.110809;2.706965;
98.150009;2.706350;
98.189224;2.705723;
98.228432;2.705112;
98.267647;2.704595;
98.306816;2.703948;
98.346031;2.703388;
98.385239;2.702833;
98.424454;2.702189;
98.463654;2.701604;
98.502869;2.700963;
98.542076;2.700409;
98.581245;2.699862;
98.620461;2.699303;
98.659668;2.698862;
98.698883;2.698281;
98.738083;2.697762;
98.777298;2.697375;
98.816505;2.696882;
98.855682;2.696538;
98.894890;2.696084;
98.934105;2.695824;
98.973312;2.695366;
99.012512;2.694997;
99.051727;2.694677;
99.090935;2.694369;
99.130112;2.694132;
99.169327;2.693942;
99.208534;2.693757;
99.247742;2.693621;
99.286957;2.693530;
99.326157;2.693356;
99.365364;2.693269;
99.404541;2.693104;
99.443748;2.693045;
99.482964;2.693052;
99.522171;2.692945;
99.561386;2.693003;
99.600586;2.693008;
99.639801;2.693025;
99.678993;2.692948;
99.718185;2.692973;
99.757393;2.692976;
99.796600;2.692994;
99.835815;2.692952;
99.875015;2.692980;
99.914230;2.693020;
99.953400;2.693055;
99.992615;2.692944;
100.031822;2.692869;
100.071037;2.692853;
100.110245;2.692741;
100.149445;2.692713;
100.188660;2.692527;
100.227829;2.692389;
100.267052;2.692299;
100.306252;2.692133;
100.345467;2.691954;
100.384674;2.691778;
100.423889;2.691521;
100.463089;2.691302;
100.502266;2.690974;
100.541473;2.690777;
100.580681;2.690424;
100.619896;2.690074;
100.659103;2.689763;
100.698318;2.689361;
100.737518;2.689000;
100.776695;2.688576;
100.815903;2.688221;
100.855118;2.687803;
100.894325;2.687453;
100.933540;2.687001;
100.972748;2.686710;
101.011948;2.686176;
101.051125;2.685833;
101.090332;2.685410;
101.129547;2.684974;
101.168755;2.684598;
101.207970;2.684263;
101.247177;2.683889;
101.286392;2.683620;
101.325554;2.683223;
101.364761;2.682886;
101.403976;2.682548;
101.443184;2.682243;
101.482399;2.681951;
101.521606;2.681617;
101.560822;2.681371;
101.600006;2.681112;
101.639198;2.680790;
101.678406;2.680678;
101.717621;2.680434;
101.756828;2.680189;
101.796036;2.679971;
101.835251;2.679821;
101.874413;2.679632;
101.913628;2.679391;
101.952835;2.679163;
101.992050;2.678985;
102.031258;2.678797;
102.070473;2.678631;
102.109680;2.678371;
102.148857;2.678127;
102.188072;2.677882;
102.227264;2.677625;
102.266479;2.677340;
102.305687;2.677042;
102.344902;2.676744;
102.384109;2.676455;
102.423286;2.676119;
102.462486;2.675759;
102.501701;2.675348;
102.540909;2.674997;
102.580116;2.674552;
102.619331;2.674087;
102.658539;2.673670;
102.697716;2.673201;
102.736916;2.672677;
102.776131;2.672179;
102.815338;2.671693;
102.854553;2.671065;
102.893761;2.670616;
102.932976;2.669986;
102.972145;2.669480;
103.011345;2.668799;
103.050560;2.668312;
103.089767;2.667697;
103.128983;2.667120;
103.168190;2.666517;
103.207405;2.665906;
103.246574;2.665365;
103.285789;2.664843;
103.324989;2.664353;
103.364204;2.663742;
103.403412;2.663205;
103.442619;2.662677;
103.481834;2.662144;
103.521019;2.661636;
103.560219;2.661200;
103.599419;2.660742;
103.638634;2.660298;
103.677841;2.659898;
103.717056;2.659552;
103.756264;2.659160;
103.795433;2.658789;
103.834648;2.658522;
103.873848;2.658170;
103.913063;2.657904;
103.952271;2.657572;
103.991486;2.657292;
104.030693;2.657135;
104.069870;2.656875;
104.109093;2.656660;
104.148293;2.656385;
104.187492;2.656175;
104.226700;2.656051;
104.265915;2.655788;
104.305122;2.655542;
104.344299;2.655368;
104.383507;2.655212;
104.422722;2.655028;
104.461922;2.654850;
104.501137;2.654557;
104.540344;2.654321;
104.579559;2.654059;
104.618729;2.653772;
104.657936;2.653558;
104.697151;2.653296;
104.736351;2.652939;
104.775566;2.652584;
104.814774;2.652285;
104.853989;2.651872;
104.893158;2.651418;
104.932373;2.651088;
104.971581;2.650642;
105.010780;2.650158;
105.049995;2.649728;
105.089203;2.649184;
105.128418;2.648723;
105.167587;2.648191;
105.206802;2.647621;
105.246010;2.647192;
105.285225;2.646641;
105.324425;2.646031;
105.363640;2.645462;
105.402847;2.644923;
105.442024;2.644297;
105.481232;2.643709;
105.520439;2.643034;
105.559654;2.642491;
105.598854;2.641939;
105.638069;2.641400;
105.677277;2.640829;
105.716454;2.640294;
105.755661;2.639817;
105.794868;2.639224;
105.834084;2.638810;
105.873283;2.638307;
105.912498;2.637774;
105.951706;2.637349;
105.990883;2.636860;
106.030106;2.636433;
106.069305;2.636111;
106.108513;2.635638;
106.147728;2.635402;
106.186928;2.635031;
106.226135;2.634727;
106.265312;2.634394;
106.304520;2.634106;
106.343735;2.633863;
106.382942;2.633555;
106.422157;2.633443;
106.461357;2.633178;
106.500572;2.632968;
106.539749;2.632728;
106.578957;2.632509;
106.618164;2.632387;
106.657372;2.632197;
106.696587;2.631922;
106.735786;2.631754;
106.775002;2.631554;
106.814171;2.631391;
106.853386;2.631182;
106.892593;2.630960;
106.931808;2.630748;
106.971016;2.630530;
107.010216;2.630164;
107.049431;2.629903;
107.088600;2.629558;
107.127815;2.629315;
107.167023;2.629051;
107.206238;2.628594;
107.245445;2.628196;
107.284660;2.627853;
107.323860;2.627375;
107.363052;2.626941;
107.402245;2.626463;
107.441452;2.626042;
107.480667;2.625512;
107.519875;2.624937;
107.559090;2.624446;
107.598289;2.623932;
107.637466;2.623342;
107.676674;2.622837;
107.715889;2.622227;
107.755096;2.621704;
107.794312;2.621086;
107.833519;2.620482;
107.872719;2.619900;
107.911896;2.619277;
107.951126;2.618666;
107.990318;2.618125;
108.029526;2.617674;
108.068741;2.617002;
108.107948;2.616523;
108.147163;2.615951;
108.186325;2.615494;
108.225533;2.615006;
108.264748;2.614524;
108.303955;2.614107;
108.343170;2.613683;
108.382378;2.613259;
108.421593;2.612819;
108.460770;2.612481;
108.499969;2.612114;
108.539177;2.611772;
108.578392;2.611477;
108.617599;2.611151;
108.656807;2.610922;
108.696022;2.610647;
108.735184;2.610408;
108.774399;2.610152;
108.813606;2.609843;
108.852821;2.609686;
108.892029;2.609497;
108.931244;2.609245;
108.970451;2.609071;
109.009628;2.608914;
109.048828;2.608727;
109.088036;2.608571;
109.127251;2.608394;
109.166458;2.608181;
109.205673;2.607931;
109.244881;2.607689;
109.284058;2.607424;
109.323257;2.607166;
109.362473;2.606856;
109.401680;2.606600;
109.440887;2.606220;
109.480103;2.605915;
109.519310;2.605616;
109.558487;2.605175;
109.597687;2.604713;
109.636902;2.604297;
109.676109;2.603867;
109.715324;2.603472;
109.754532;2.602945;
109.793747;2.602441;
109.832916;2.601904;
109.872139;2.601395;
109.911331;2.600819;
109.950539;2.600285;
109.989754;2.599699;
110.028961;2.599079;
110.068176;2.598501;
110.107346;2.597921;
110.146561;2.597303;
110.185760;2.596691;
110.224976;2.596040;
110.264183;2.595495;
110.303391;2.594925;
110.342606;2.594374;
110.381790;2.593764;
110.420990;2.593169;
110.460197;2.592648;
110.499413;2.592159;
110.538612;2.591619;
110.577827;2.591073;
110.617035;2.590752;
110.656204;2.590267;
110.695419;2.589794;
110.734627;2.589427;
110.773842;2.589037;
110.813042;2.588654;
110.852257;2.588317;
110.891464;2.587942;
110.930641;2.587659;
110.969849;2.587333;
111.009064;2.587096;
111.048271;2.586765;
111.087471;2.586560;
111.126686;2.586342;
111.165894;2.586116;
111.205070;2.585958;
111.244278;2.585714;
111.283493;2.585427;
111.322701;2.585304;
111.361916;2.585093;
111.401115;2.584794;
111.440323;2.584732;
111.479500;2.584458;
111.518707;2.584181;
111.557922;2.584022;
111.597130;2.583721;
111.636345;2.583452;
111.675545;2.583207;
111.714760;2.582858;
111.753929;2.582588;
111.793152;2.582191;
111.832352;2.581789;
111.871559;2.581338;
111.910774;2.580939;
111.949974;2.580556;
111.989189;2.580119;
112.028358;2.579647;
112.067574;2.579103;
112.106781;2.578597;
112.145996;2.578074;
112.185204;2.577474;
112.224419;2.576853;
112.263618;2.576329;
112.302811;2.575675;
112.342003;2.575094;
112.381210;2.574483;
112.420425;2.573844;
112.459633;2.573211;
112.498848;2.572551;
112.538048;2.571980;
112.577225;2.571349;
112.616432;2.570710;
112.655640;2.570122;
112.694855;2.569544;
112.734062;2.568943;
112.773277;2.568412;
112.812477;2.567836;
112.851654;2.567277;
112.890869;2.566772;
112.930077;2.566265;
112.969284;2.565722;
113.008499;2.565262;
113.047707;2.564801;
113.086906;2.564396;
113.126083;2.564028;
113.165291;2.563648;
113.204506;2.563283;
113.243713;2.562919;
113.282928;2.562567;
113.322136;2.562184;
113.361351;2.561925;
113.400513;2.561649;
113.439728;2.561378;
113.478935;2.561165;
113.518143;2.560902;
113.557358;2.560580;
113.596565;2.560325;
113.635780;2.560110;
113.674942;2.559844;
113.714157;2.559590;
113.753365;2.559312;
113.792580;2.559054;
113.831787;2.558817;
113.870995;2.558561;
113.910210;2.558294;
113.949371;2.557882;
113.988586;2.557585;
114.027794;2.557203;
114.067009;2.556851;
114.106216;2.556486;
114.145432;2.556089;
114.184639;2.555607;
114.223831;2.555154;
114.263016;2.554711;
114.302223;2.554294;
114.341438;2.553750;
114.380646;2.553198;
114.419861;2.552601;
114.459068;2.552039;
114.498245;2.551513;
114.537445;2.550893;
114.576660;2.550239;
114.615868;2.549582;
114.655083;2.548971;
114.694290;2.548340;
114.733498;2.547683;
114.772675;2.546994;
114.811897;2.546346;
114.851089;2.545643;
114.890297;2.544929;
114.929512;2.544370;
114.968719;2.543612;
115.007935;2.542991;
115.047104;2.542408;
115.086304;2.541741;
115.125519;2.541130;
115.164726;2.540560;
115.203941;2.539942;
115.243149;2.539371;
115.282364;2.538844;
115.321533;2.538357;
115.360748;2.537799;
115.399948;2.537264;
115.439163;2.536817;
115.478371;2.536364;
115.517578;2.535935;
115.556793;2.535413;
115.595963;2.535007;
115.635178;2.534651;
115.674377;2.534278;
115.713593;2.533961;
115.752800;2.533583;
115.792015;2.533214;
115.831223;2.532933;
115.870399;2.532630;
115.909607;2.532202;
115.948807;2.531906;
115.988022;2.531705;
116.027229;2.531355;
116.066444;2.531023;
116.105652;2.530720;
116.144844;2.530369;
116.184036;2.529986;
116.223251;2.529647;
116.262451;2.529324;
116.301659;2.528982;
116.340874;2.528547;
116.380081;2.528255;
116.419258;2.527742;
116.458466;2.527356;
116.497681;2.526898;
116.536880;2.526399;
116.576096;2.525887;
116.615303;2.525390;
116.654518;2.524903;
116.693687;2.524221;
116.732910;2.523711;
116.772110;2.523175;
116.811310;2.522563;
116.850525;2.521927;
116.889732;2.521224;
