"Piezo Voltage (V)";"Fine In 1 (V)";
92.622078;2.774883;
92.661285;2.774290;
92.700500;2.773681;
92.739700;2.773063;
92.778877;2.772447;
92.818085;2.771903;
92.857300;2.771233;
92.896507;2.770552;
92.935722;2.769986;
92.974930;2.769322;
93.014130;2.768669;
93.053307;2.768024;
93.092514;2.767349;
93.131729;2.766714;
93.170937;2.766037;
93.210152;2.765471;
93.249359;2.764910;
93.288574;2.764341;
93.327736;2.763721;
93.366943;2.763165;
93.406158;2.762545;
93.445366;2.762028;
93.484581;2.761476;
93.523788;2.761040;
93.563004;2.760506;
93.602180;2.759993;
93.641380;2.759569;
93.680588;2.759134;
93.719795;2.758684;
93.759010;2.758310;
93.798218;2.757931;
93.837433;2.757586;
93.876595;2.757205;
93.915810;2.756871;
93.955017;2.756521;
93.994232;2.756233;
94.033440;2.755866;
94.072655;2.755559;
94.111862;2.755243;
94.151024;2.755054;
94.190262;2.754705;
94.229446;2.754401;
94.268661;2.754128;
94.307869;2.753880;
94.347084;2.753548;
94.386292;2.753222;
94.425468;2.752961;
94.464668;2.752584;
94.503883;2.752311;
94.543091;2.751925;
94.582298;2.751581;
94.621513;2.751305;
94.660721;2.750900;
94.699898;2.750522;
94.739098;2.750099;
94.778313;2.749662;
94.817520;2.749130;
94.856735;2.748679;
94.895943;2.748177;
94.935150;2.747653;
94.974327;2.747159;
95.013527;2.746598;
95.052742;2.746044;
95.091949;2.745452;
95.131165;2.744854;
95.170372;2.744292;
95.209587;2.743661;
95.248756;2.743063;
95.287971;2.742522;
95.327171;2.741905;
95.366379;2.741185;
95.405594;2.740504;
95.444801;2.739835;
95.484016;2.739225;
95.523186;2.738596;
95.562401;2.737923;
95.601601;2.737351;
95.640816;2.736643;
95.680023;2.736105;
95.719238;2.735438;
95.758446;2.734872;
95.797615;2.734212;
95.836830;2.733729;
95.876030;2.733122;
95.915245;2.732676;
95.954453;2.732085;
95.993668;2.731607;
96.032875;2.731161;
96.072052;2.730674;
96.111275;2.730203;
96.150459;2.729853;
96.189674;2.729364;
96.228882;2.729072;
96.268097;2.728615;
96.307304;2.728248;
96.346481;2.727855;
96.385689;2.727628;
96.424904;2.727269;
96.464104;2.727051;
96.503319;2.726781;
96.542526;2.726467;
96.581734;2.726162;
96.620918;2.725947;
96.660118;2.725647;
96.699333;2.725409;
96.738533;2.725135;
96.777748;2.724903;
96.816956;2.724616;
96.856171;2.724436;
96.895340;2.724122;
96.941612;2.723910;
96.973763;2.723662;
97.012962;2.723342;
97.052177;2.723018;
97.091385;2.722686;
97.130600;2.722406;
97.169769;2.722072;
97.208984;2.721639;
97.248192;2.721215;
97.287407;2.720830;
97.326607;2.720397;
97.365822;2.719882;
97.405029;2.719419;
97.444199;2.719010;
97.483414;2.718521;
97.522621;2.718006;
97.561836;2.717433;
97.601036;2.716909;
97.640251;2.716341;
97.679459;2.715774;
97.718636;2.715271;
97.757843;2.714648;
97.797050;2.714067;
97.836266;2.713510;
97.875465;2.712895;
97.914680;2.712315;
97.953888;2.711669;
97.993065;2.711116;
98.032280;2.710560;
98.071487;2.710011;
98.110695;2.709360;
98.149910;2.708796;
98.189110;2.708330;
98.228317;2.707767;
98.267494;2.707228;
98.306702;2.706756;
98.345917;2.706312;
98.385124;2.705832;
98.424339;2.705398;
98.463539;2.705030;
98.502754;2.704603;
98.541946;2.704160;
98.581131;2.703866;
98.620346;2.703529;
98.659554;2.703208;
98.698769;2.702955;
98.737968;2.702652;
98.777184;2.702336;
98.816353;2.702104;
98.855568;2.701812;
98.894775;2.701674;
98.933990;2.701572;
98.973198;2.701195;
99.012398;2.701058;
99.051613;2.700929;
99.090782;2.700645;
99.129997;2.700546;
99.169205;2.700361;
99.208420;2.700213;
99.247627;2.700001;
99.286842;2.699835;
99.326042;2.699623;
99.365211;2.699458;
99.404427;2.699215;
99.443634;2.698970;
99.482849;2.698770;
99.522057;2.698508;
99.561272;2.698245;
99.600471;2.697895;
99.639648;2.697644;
99.678856;2.697277;
99.718071;2.696978;
99.757278;2.696628;
99.796486;2.696208;
99.835701;2.695861;
99.874901;2.695407;
99.914078;2.694959;
99.953285;2.694460;
99.992500;2.694000;
100.031708;2.693503;
100.070923;2.692990;
100.110130;2.692460;
100.149345;2.691928;
100.188507;2.691371;
100.227715;2.690896;
100.266930;2.690361;
100.306137;2.689744;
100.345352;2.689219;
100.384560;2.688651;
100.423775;2.688091;
100.462959;2.687618;
100.502151;2.686992;
100.541359;2.686520;
100.580566;2.686004;
100.619781;2.685452;
100.658989;2.684880;
100.698204;2.684443;
100.737366;2.683952;
100.776581;2.683536;
100.815788;2.683124;
100.855003;2.682694;
100.894211;2.682267;
100.933426;2.681867;
100.972633;2.681468;
101.011795;2.681111;
101.051025;2.680793;
101.090218;2.680488;
101.129433;2.680299;
101.168640;2.679898;
101.207855;2.679650;
101.247063;2.679438;
101.286240;2.679269;
101.325439;2.678900;
101.364655;2.678847;
101.403862;2.678550;
101.443069;2.678387;
101.482285;2.678117;
101.521492;2.677929;
101.560669;2.677737;
101.599869;2.677549;
101.639084;2.677356;
101.678291;2.677080;
101.717506;2.676910;
101.756714;2.676725;
101.795929;2.676452;
101.835098;2.676205;
101.874298;2.675996;
101.913513;2.675626;
101.952721;2.675307;
101.991936;2.675134;
102.031143;2.674819;
102.070358;2.674395;
102.109528;2.674021;
102.148743;2.673583;
102.187943;2.673238;
102.227150;2.672851;
102.266365;2.672383;
102.305573;2.671892;
102.344788;2.671407;
102.383972;2.670998;
102.423172;2.670485;
102.462372;2.669967;
102.501587;2.669423;
102.540794;2.668827;
102.580009;2.668240;
102.619217;2.667703;
102.658386;2.667174;
102.697601;2.666656;
102.736801;2.666003;
102.776016;2.665387;
102.815224;2.664817;
102.854439;2.664312;
102.893646;2.663760;
102.932823;2.663135;
102.972046;2.662681;
103.011230;2.662144;
103.050446;2.661613;
103.089653;2.661133;
103.128868;2.660604;
103.168076;2.660100;
103.207253;2.659754;
103.246460;2.659294;
103.285675;2.658887;
103.324875;2.658487;
103.364090;2.658198;
103.403297;2.657811;
103.442505;2.657535;
103.481682;2.657204;
103.520889;2.656927;
103.560104;2.656674;
103.599304;2.656462;
103.638519;2.656212;
103.677727;2.656067;
103.716942;2.655888;
103.756111;2.655672;
103.795326;2.655538;
103.834534;2.655463;
103.873734;2.655282;
103.912949;2.655063;
103.952156;2.654914;
103.991371;2.654724;
104.030540;2.654662;
104.069756;2.654438;
104.108963;2.654233;
104.148178;2.654048;
104.187378;2.653870;
104.226585;2.653624;
104.265800;2.653431;
104.304977;2.653211;
104.344185;2.652920;
104.383392;2.652520;
104.422607;2.652249;
104.461807;2.651869;
104.501022;2.651498;
104.540230;2.651116;
104.579407;2.650740;
104.618614;2.650309;
104.657822;2.649831;
104.697037;2.649353;
104.736237;2.648832;
104.775452;2.648294;
104.814659;2.647785;
104.853836;2.647342;
104.893059;2.646733;
104.932259;2.646149;
104.971466;2.645561;
105.010666;2.644961;
105.049881;2.644413;
105.089088;2.643859;
105.128265;2.643238;
105.167473;2.642718;
105.206688;2.642074;
105.245895;2.641541;
105.285110;2.640980;
105.324310;2.640418;
105.363525;2.639994;
105.402695;2.639442;
105.441902;2.638946;
105.481117;2.638516;
105.520325;2.638009;
105.559540;2.637573;
105.598740;2.637147;
105.637955;2.636816;
105.677124;2.636431;
105.716339;2.636064;
105.755547;2.635798;
105.794762;2.635501;
105.833969;2.635193;
105.873169;2.634914;
105.912384;2.634653;
105.951553;2.634397;
105.990768;2.634197;
106.029976;2.634093;
106.069191;2.633938;
106.108398;2.633745;
106.147614;2.633538;
106.186813;2.633380;
106.225990;2.633241;
106.265198;2.633082;
106.304405;2.632931;
106.343620;2.632709;
106.382828;2.632568;
106.422043;2.632396;
106.461243;2.632234;
106.500420;2.632032;
106.539627;2.631759;
106.578842;2.631524;
106.618050;2.631247;
106.657257;2.630964;
106.696472;2.630669;
106.735672;2.630404;
106.774849;2.630040;
106.814079;2.629707;
106.853271;2.629300;
106.892479;2.628860;
106.931694;2.628546;
106.970901;2.628128;
107.010117;2.627633;
107.049278;2.627165;
107.088486;2.626676;
107.127701;2.626097;
107.166908;2.625599;
107.206123;2.625025;
107.245331;2.624436;
107.284546;2.623973;
107.323723;2.623359;
107.362923;2.622828;
107.402130;2.622210;
107.441338;2.621568;
107.480553;2.620946;
107.519760;2.620342;
107.558975;2.619818;
107.598137;2.619232;
107.637352;2.618707;
107.676559;2.618168;
107.715775;2.617600;
107.754982;2.617115;
107.794197;2.616563;
107.833405;2.616060;
107.872566;2.615581;
107.911781;2.615207;
107.950989;2.614696;
107.990204;2.614367;
108.029411;2.613954;
108.068626;2.613608;
108.107834;2.613238;
108.147018;2.612929;
108.186211;2.612597;
108.225426;2.612342;
108.264633;2.612092;
108.303841;2.611781;
108.343056;2.611642;
108.382263;2.611372;
108.421440;2.611160;
108.460640;2.610939;
108.499855;2.610768;
108.539062;2.610624;
108.578278;2.610405;
108.617485;2.610271;
108.656693;2.610051;
108.695869;2.609887;
108.735092;2.609591;
108.774284;2.609357;
108.813492;2.609133;
108.852707;2.608915;
108.891914;2.608644;
108.931129;2.608423;
108.970299;2.608067;
109.009514;2.607765;
109.048714;2.607440;
109.087921;2.607040;
109.127136;2.606601;
109.166344;2.606322;
109.205559;2.605766;
109.244743;2.605337;
109.283943;2.604925;
109.323143;2.604363;
109.362358;2.603832;
109.401566;2.603350;
109.440773;2.602736;
109.479988;2.602144;
109.519157;2.601538;
109.558372;2.600953;
109.597572;2.600349;
109.636787;2.599643;
109.675995;2.599117;
109.715210;2.598422;
109.754417;2.597840;
109.793594;2.597157;
109.832802;2.596491;
109.872002;2.595942;
109.911217;2.595305;
109.950424;2.594770;
109.989639;2.594150;
110.028847;2.593543;
110.068024;2.592978;
110.107231;2.592389;
110.146446;2.591879;
110.185646;2.591318;
110.224861;2.590835;
110.264069;2.590355;
110.303276;2.589925;
110.342453;2.589453;
110.381660;2.588958;
110.420876;2.588661;
110.460083;2.588267;
110.499298;2.587824;
110.538498;2.587446;
110.577713;2.587121;
110.616882;2.586891;
110.656105;2.586654;
110.695305;2.586262;
110.734512;2.586050;
110.773727;2.585813;
110.812927;2.585491;
110.852142;2.585244;
110.891312;2.584907;
110.930527;2.584755;
110.969734;2.584507;
111.008949;2.584227;
111.048157;2.583996;
111.087357;2.583684;
111.126572;2.583411;
111.165764;2.583134;
111.204956;2.582819;
111.244164;2.582551;
111.283379;2.582208;
111.322586;2.581774;
111.361801;2.581474;
111.401001;2.581068;
111.440178;2.580568;
111.479385;2.580115;
111.518593;2.579646;
111.557808;2.579204;
111.597015;2.578687;
111.636230;2.578141;
111.675430;2.577546;
111.714607;2.577021;
111.753822;2.576441;
111.793030;2.575797;
111.832237;2.575192;
111.871445;2.574535;
111.910660;2.573855;
111.949860;2.573205;
111.989037;2.572498;
112.028244;2.571827;
112.067459;2.571112;
112.106667;2.570474;
112.145882;2.569679;
112.185089;2.569072;
112.224304;2.568376;
112.263466;2.567651;
112.302673;2.567050;
112.341888;2.566397;
112.381096;2.565724;
112.420311;2.565043;
112.459518;2.564506;
112.498734;2.563872;
112.537895;2.563344;
112.577126;2.562799;
112.616318;2.562316;
112.655533;2.561728;
112.694740;2.561222;
112.733948;2.560741;
112.773163;2.560242;
112.812325;2.559887;
112.851540;2.559437;
112.890747;2.559029;
112.929962;2.558653;
112.969170;2.558302;
113.008385;2.557848;
113.047592;2.557561;
113.086777;2.557247;
113.125969;2.556928;
113.165176;2.556604;
113.204391;2.556329;
113.243599;2.556051;
113.282814;2.555725;
113.322021;2.555468;
113.361198;2.555114;
113.400398;2.554835;
113.439613;2.554506;
113.478821;2.554162;
113.518028;2.553807;
113.557243;2.553464;
113.596451;2.553053;
113.635628;2.552636;
113.674850;2.552229;
113.714043;2.551883;
113.753250;2.551322;
113.792465;2.550867;
113.831673;2.550393;
113.870888;2.549890;
113.910057;2.549280;
113.949257;2.548669;
113.988472;2.548132;
114.027679;2.547526;
114.066895;2.546892;
114.106102;2.546288;
114.145317;2.545640;
114.184486;2.544940;
114.223701;2.544301;
114.262901;2.543652;
114.302109;2.542879;
114.341324;2.542182;
114.380531;2.541474;
114.419746;2.540762;
114.458916;2.540020;
114.498131;2.539329;
114.537331;2.538674;
114.576546;2.537895;
114.615753;2.537219;
114.654968;2.536593;
114.694176;2.535972;
114.733345;2.535281;
114.772560;2.534665;
114.811760;2.533978;
114.850975;2.533409;
114.890182;2.532783;
114.929398;2.532121;
114.968605;2.531684;
115.007797;2.531076;
115.046989;2.530535;
115.086205;2.530083;
115.125404;2.529635;
115.164612;2.529155;
115.203827;2.528706;
115.243034;2.528325;
115.282211;2.527898;
115.321419;2.527579;
115.360634;2.527188;
115.399834;2.526876;
115.439049;2.526566;
115.478256;2.526208;
115.517464;2.525882;
115.556641;2.525504;
115.595863;2.525265;
115.635063;2.524879;
115.674263;2.524574;
115.713478;2.524218;
115.752686;2.523929;
115.791901;2.523642;
115.831070;2.523305;
115.870285;2.522934;
115.909492;2.522557;
115.948692;2.522189;
115.987907;2.521780;
116.027115;2.521332;
116.066330;2.520869;
116.105499;2.520429;
116.144714;2.519870;
116.183922;2.519395;
116.223137;2.518890;
116.262337;2.518352;
116.301544;2.517795;
116.340759;2.517273;
116.379929;2.516699;
116.419144;2.515985;
116.458351;2.515356;
116.497566;2.514722;
116.536766;2.514078;
116.575981;2.513353;
116.615189;2.512660;
116.654366;2.511959;
116.693573;2.511205;
116.732780;2.510497;
116.771996;2.509789;
116.811195;2.509100;
116.850410;2.508427;
116.889618;2.507729;
